0,1,2,3,4,5
241.41591197273578,241.41591197273578,241.41591197273578,241.41591197273578,241.41591197273578,241.41591197273578
245.8203857164816,245.8203857164816,245.8203857164816,245.8203857164816,245.8203857164816,245.8203857164816
75.71791921029737,75.71791921029737,75.71791921029737,75.71791921029737,75.71791921029737,75.71791921029737
265.4236317156217,265.4236317156217,265.4236317156217,265.4236317156217,265.4236317156217,265.4236317156217
64.72257003008554,64.72257003008554,64.72257003008554,64.72257003008554,64.72257003008554,64.72257003008554
84.20438122991118,84.20438122991118,84.20438122991118,84.20438122991118,84.20438122991118,84.20438122991118
84.64545440148893,84.64545440148893,84.64545440148893,84.64545440148893,84.64545440148893,84.64545440148893
86.78971923397707,86.78971923397707,86.78971923397707,86.78971923397707,86.78971923397707,86.78971923397707
114.67955414688751,114.67955414688751,114.67955414688751,114.67955414688751,114.67955414688751,114.67955414688751
251.98995656212276,251.98995656212276,251.98995656212276,251.98995656212276,251.98995656212276,251.98995656212276
65.4612044803134,65.4612044803134,65.4612044803134,65.4612044803134,65.4612044803134,65.4612044803134
254.89454828670213,254.89454828670213,254.89454828670213,254.89454828670213,254.89454828670213,254.89454828670213
78.33886972557458,78.33886972557458,78.33886972557458,78.33886972557458,78.33886972557458,78.33886972557458
84.80735207946749,84.80735207946749,84.80735207946749,84.80735207946749,84.80735207946749,84.80735207946749
83.89535208719379,83.89535208719379,83.89535208719379,83.89535208719379,83.89535208719379,83.89535208719379
88.87746043284784,88.87746043284784,88.87746043284784,88.87746043284784,88.87746043284784,88.87746043284784
257.98212636808694,257.98212636808694,257.98212636808694,257.98212636808694,257.98212636808694,257.98212636808694
254.9751658575551,254.9751658575551,254.9751658575551,254.9751658575551,254.9751658575551,254.9751658575551
75.4925264878692,75.4925264878692,75.4925264878692,75.4925264878692,75.4925264878692,75.4925264878692
272.90831689746904,272.90831689746904,272.90831689746904,272.90831689746904,272.90831689746904,272.90831689746904
63.671272301751934,63.671272301751934,63.671272301751934,63.671272301751934,63.671272301751934,63.671272301751934
85.90123621226469,85.90123621226469,85.90123621226469,85.90123621226469,85.90123621226469,85.90123621226469
85.55811021321352,85.55811021321352,85.55811021321352,85.55811021321352,85.55811021321352,85.55811021321352
259.53068842894646,259.53068842894646,259.53068842894646,259.53068842894646,259.53068842894646,259.53068842894646
99.5339884006677,99.5339884006677,99.5339884006677,99.5339884006677,99.5339884006677,99.5339884006677
276.82064722248117,276.82064722248117,276.82064722248117,276.82064722248117,276.82064722248117,276.82064722248117
97.74881322978698,97.74881322978698,97.74881322978698,97.74881322978698,97.74881322978698,97.74881322978698
268.1482062524162,268.1482062524162,268.1482062524162,268.1482062524162,268.1482062524162,268.1482062524162
77.71667380270273,77.71667380270273,77.71667380270273,77.71667380270273,77.71667380270273,77.71667380270273
85.31143803490974,85.31143803490974,85.31143803490974,85.31143803490974,85.31143803490974,85.31143803490974
86.12607792921919,86.12607792921919,86.12607792921919,86.12607792921919,86.12607792921919,86.12607792921919
251.8619688242324,251.8619688242324,251.8619688242324,251.8619688242324,251.8619688242324,251.8619688242324
253.63804864336134,253.63804864336134,253.63804864336134,253.63804864336134,253.63804864336134,253.63804864336134
56.52866899650154,56.52866899650154,56.52866899650154,56.52866899650154,56.52866899650154,56.52866899650154
249.42883311970894,249.42883311970894,249.42883311970894,249.42883311970894,249.42883311970894,249.42883311970894
253.974396327281,253.974396327281,253.974396327281,253.974396327281,253.974396327281,253.974396327281
80.96574660242847,80.96574660242847,80.96574660242847,80.96574660242847,80.96574660242847,80.96574660242847
85.03366383051035,85.03366383051035,85.03366383051035,85.03366383051035,85.03366383051035,85.03366383051035
86.36707149448841,86.36707149448841,86.36707149448841,86.36707149448841,86.36707149448841,86.36707149448841
239.73066524503218,239.73066524503218,239.73066524503218,239.73066524503218,239.73066524503218,239.73066524503218
244.81529274545642,244.81529274545642,244.81529274545642,244.81529274545642,244.81529274545642,244.81529274545642
61.22100702945433,61.22100702945433,61.22100702945433,61.22100702945433,61.22100702945433,61.22100702945433
257.0476843330755,257.0476843330755,257.0476843330755,257.0476843330755,257.0476843330755,257.0476843330755
290.48705192501393,290.48705192501393,290.48705192501393,290.48705192501393,290.48705192501393,290.48705192501393
81.2108494812644,81.2108494812644,81.2108494812644,81.2108494812644,81.2108494812644,81.2108494812644
84.24560741598079,84.24560741598079,84.24560741598079,84.24560741598079,84.24560741598079,84.24560741598079
