0,1,2,3,4,5
96.39055558057912,96.39055558057912,96.39055558057912,96.39055558057912,96.39055558057912,96.39055558057912
96.50812882670344,96.50812882670344,96.50812882670344,96.50812882670344,96.50812882670344,96.50812882670344
95.26135208143171,95.26135208143171,95.26135208143171,95.26135208143171,95.26135208143171,95.26135208143171
94.96992297684295,94.96992297684295,94.96992297684295,94.96992297684295,94.96992297684295,94.96992297684295
91.39299440012388,91.39299440012388,91.39299440012388,91.39299440012388,91.39299440012388,91.39299440012388
95.13650399980173,95.13650399980173,95.13650399980173,95.13650399980173,95.13650399980173,95.13650399980173
94.8146540781705,94.8146540781705,94.8146540781705,94.8146540781705,94.8146540781705,94.8146540781705
261.67960350362756,261.67960350362756,261.67960350362756,261.67960350362756,261.67960350362756,261.67960350362756
249.63171072796854,249.63171072796854,249.63171072796854,249.63171072796854,249.63171072796854,249.63171072796854
250.1205607271582,250.1205607271582,250.1205607271582,250.1205607271582,250.1205607271582,250.1205607271582
250.59436454148266,250.59436454148266,250.59436454148266,250.59436454148266,250.59436454148266,250.59436454148266
272.3193984044814,272.3193984044814,272.3193984044814,272.3193984044814,272.3193984044814,272.3193984044814
254.40063086182016,254.40063086182016,254.40063086182016,254.40063086182016,254.40063086182016,254.40063086182016
261.3366859622887,261.3366859622887,261.3366859622887,261.3366859622887,261.3366859622887,261.3366859622887
270.07407254736654,270.07407254736654,270.07407254736654,270.07407254736654,270.07407254736654,270.07407254736654
95.90470642899125,95.90470642899125,95.90470642899125,95.90470642899125,95.90470642899125,95.90470642899125
96.17714326418518,96.17714326418518,96.17714326418518,96.17714326418518,96.17714326418518,96.17714326418518
94.7815306940716,94.7815306940716,94.7815306940716,94.7815306940716,94.7815306940716,94.7815306940716
94.52418664523012,94.52418664523012,94.52418664523012,94.52418664523012,94.52418664523012,94.52418664523012
87.44297993155936,87.44297993155936,87.44297993155936,87.44297993155936,87.44297993155936,87.44297993155936
252.88631001657654,252.88631001657654,252.88631001657654,252.88631001657654,252.88631001657654,252.88631001657654
95.26559752174771,95.26559752174771,95.26559752174771,95.26559752174771,95.26559752174771,95.26559752174771
255.42985791434901,255.42985791434901,255.42985791434901,255.42985791434901,255.42985791434901,255.42985791434901
249.37181514753763,249.37181514753763,249.37181514753763,249.37181514753763,249.37181514753763,249.37181514753763
246.47943713841698,246.47943713841698,246.47943713841698,246.47943713841698,246.47943713841698,246.47943713841698
261.55705653531874,261.55705653531874,261.55705653531874,261.55705653531874,261.55705653531874,261.55705653531874
268.3171399412795,268.3171399412795,268.3171399412795,268.3171399412795,268.3171399412795,268.3171399412795
251.61496694747683,251.61496694747683,251.61496694747683,251.61496694747683,251.61496694747683,251.61496694747683
263.88750301573845,263.88750301573845,263.88750301573845,263.88750301573845,263.88750301573845,263.88750301573845
96.26199375927034,96.26199375927034,96.26199375927034,96.26199375927034,96.26199375927034,96.26199375927034
96.03705438526988,96.03705438526988,96.03705438526988,96.03705438526988,96.03705438526988,96.03705438526988
95.05808575285364,95.05808575285364,95.05808575285364,95.05808575285364,95.05808575285364,95.05808575285364
93.8272842872798,93.8272842872798,93.8272842872798,93.8272842872798,93.8272842872798,93.8272842872798
90.1530454835806,90.1530454835806,90.1530454835806,90.1530454835806,90.1530454835806,90.1530454835806
106.93165349803502,106.93165349803502,106.93165349803502,106.93165349803502,106.93165349803502,106.93165349803502
96.07978620570572,96.07978620570572,96.07978620570572,96.07978620570572,96.07978620570572,96.07978620570572
253.39761439794722,253.39761439794722,253.39761439794722,253.39761439794722,253.39761439794722,253.39761439794722
245.86263601178595,245.86263601178595,245.86263601178595,245.86263601178595,245.86263601178595,245.86263601178595
247.4856224288215,247.4856224288215,247.4856224288215,247.4856224288215,247.4856224288215,247.4856224288215
266.47985725027564,266.47985725027564,266.47985725027564,266.47985725027564,266.47985725027564,266.47985725027564
270.98104577843765,270.98104577843765,270.98104577843765,270.98104577843765,270.98104577843765,270.98104577843765
252.92810278401657,252.92810278401657,252.92810278401657,252.92810278401657,252.92810278401657,252.92810278401657
265.3024345964223,265.3024345964223,265.3024345964223,265.3024345964223,265.3024345964223,265.3024345964223
96.78567524539136,96.78567524539136,96.78567524539136,96.78567524539136,96.78567524539136,96.78567524539136
96.11860629722003,96.11860629722003,96.11860629722003,96.11860629722003,96.11860629722003,96.11860629722003
95.6325911606868,95.6325911606868,95.6325911606868,95.6325911606868,95.6325911606868,95.6325911606868
93.15266009314506,93.15266009314506,93.15266009314506,93.15266009314506,93.15266009314506,93.15266009314506
97.19834616066088,97.19834616066088,97.19834616066088,97.19834616066088,97.19834616066088,97.19834616066088
96.49344573509107,96.49344573509107,96.49344573509107,96.49344573509107,96.49344573509107,96.49344573509107
101.31211881392646,101.31211881392646,101.31211881392646,101.31211881392646,101.31211881392646,101.31211881392646
248.38012289177152,248.38012289177152,248.38012289177152,248.38012289177152,248.38012289177152,248.38012289177152
242.06433875256488,242.06433875256488,242.06433875256488,242.06433875256488,242.06433875256488,242.06433875256488
258.1953055054386,258.1953055054386,258.1953055054386,258.1953055054386,258.1953055054386,258.1953055054386
265.2794818159469,265.2794818159469,265.2794818159469,265.2794818159469,265.2794818159469,265.2794818159469
268.93547438813073,268.93547438813073,268.93547438813073,268.93547438813073,268.93547438813073,268.93547438813073
256.5030758049506,256.5030758049506,256.5030758049506,256.5030758049506,256.5030758049506,256.5030758049506
262.4278475837104,262.4278475837104,262.4278475837104,262.4278475837104,262.4278475837104,262.4278475837104
