Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.45257359743118286,0.27504968643188477,-0.9198620319366455,0.4702894985675812,0.25951340794563293,-0.9170482754707336,0.4834781885147095,0.25983691215515137,-0.9171032905578613,0.4974932372570038,0.259919136762619,-0.9174087643623352,0.4465359151363373,0.25831836462020874,-0.8904222249984741,0.4405113458633423,0.2578088045120239,-0.8904646039009094,0.4345337152481079,0.25731921195983887,-0.890688955783844,0.5300138592720032,0.2623419761657715,-0.7613962292671204,0.4445459246635437,0.2598518133163452,-0.6395382881164551,0.4716968238353729,0.2886078953742981,-0.8513712882995605,0.4448228180408478,0.28719615936279297,-0.8168908953666687,0.6373019218444824,0.34520605206489563,-0.6083009243011475,0.3844043016433716,0.33721238374710083,-0.4018380343914032,0.6872659921646118,0.45083364844322205,-0.522135853767395,0.3660527169704437,0.4387366473674774,-0.23923565447330475,0.6844475269317627,0.5471780300140381,-0.6063525080680847,0.36052781343460083,0.5202821493148804,-0.38986900448799133,0.6856650710105896,0.5744391679763794,-0.6616817712783813,0.35471856594085693,0.5438281297683716,-0.4369756579399109,0.6651753187179565,0.5721577405929565,-0.7148768901824951,0.36095184087753296,0.5401678085327148,-0.5081861615180969,0.660449743270874,0.5639022588729858,-0.6264481544494629,0.3707442581653595,0.5354121327400208,-0.4218635559082031,0.5760427117347717,0.5179781913757324,-0.058194350451231,0.4576680362224579,0.5180513858795166,0.05805109813809395,0.5403320789337158,0.6524057984352112,0.0015923279570415616,0.4889843463897705,0.6481584906578064,0.11464209854602814,0.5457764863967896,0.7803605198860168,0.47776904702186584,0.505420446395874,0.7635787725448608,0.6062083840370178,0.5566995143890381,0.7925102710723877,0.5117323398590088,0.5136392116546631,0.7770056128501892,0.6462268233299255,0.4997841715812683,0.8370555639266968,0.24713528156280518,0.50545334815979,0.8156399130821228,0.39295247197151184
0.4527718722820282,0.27505430579185486,-0.8339486718177795,0.47077134251594543,0.25968846678733826,-0.8364612460136414,0.48379307985305786,0.2599135637283325,-0.8363829255104065,0.4977407455444336,0.259953111410141,-0.8364688158035278,0.4471549987792969,0.25856438279151917,-0.8093160390853882,0.44084495306015015,0.25804466009140015,-0.809410572052002,0.4346657991409302,0.2574927508831024,-0.8096649050712585,0.5301912426948547,0.2626022696495056,-0.7075634598731995,0.4444563686847687,0.2602873742580414,-0.587342381477356,0.47169721126556396,0.2886717617511749,-0.7757715582847595,0.4447823464870453,0.28759193420410156,-0.7415763139724731,0.6362484097480774,0.34494373202323914,-0.5486323237419128,0.3824533224105835,0.3382727801799774,-0.40327757596969604,0.6877767443656921,0.45117244124412537,-0.4328647255897522,0.3640836477279663,0.44041526317596436,-0.2647480070590973,0.6863754391670227,0.5453460812568665,-0.49942588806152344,0.3572993874549866,0.52375328540802,-0.3990892171859741,0.6860784888267517,0.5727860927581787,-0.5480989813804626,0.35039031505584717,0.5484327673912048,-0.4475778639316559,0.6652048230171204,0.5704180002212524,-0.5973647832870483,0.35961097478866577,0.5466079115867615,-0.5112497806549072,0.660498857498169,0.5612332820892334,-0.5180445909500122,0.36763516068458557,0.5400928854942322,-0.42753905057907104,0.5756617784500122,0.5261189937591553,-0.05229134485125542,0.4583761692047119,0.5235369205474854,0.05203885957598686,0.5404546856880188,0.6559609174728394,0.11046325415372849,0.49294012784957886,0.6528012752532959,0.25258612632751465,0.5451411604881287,0.7812327146530151,0.5481389760971069,0.5053130984306335,0.7664146423339844,0.7456104159355164,0.552824079990387,0.7929058074951172,0.5800409913063049,0.5135006904602051,0.7778165340423584,0.788227915763855,0.5007801055908203,0.8375141024589539,0.3423508107662201,0.5020554065704346,0.8224763870239258,0.577993631362915
0.4493879973888397,0.27703413367271423,-0.6601690053939819,0.4676416516304016,0.26203012466430664,-0.6723427772521973,0.47985565662384033,0.26211678981781006,-0.6723150014877319,0.4935516119003296,0.26217877864837646,-0.6723583340644836,0.4456889033317566,0.26119789481163025,-0.6398535370826721,0.4396170377731323,0.2606683671474457,-0.6399304866790771,0.4337775707244873,0.2601328492164612,-0.6401421427726746,0.5282437205314636,0.2660175561904907,-0.5987427830696106,0.4444162845611572,0.2636161744594574,-0.45126616954803467,0.46725958585739136,0.2912425994873047,-0.6215820908546448,0.4418761134147644,0.28981128334999084,-0.5791530013084412,0.6362781524658203,0.34676697850227356,-0.46880289912223816,0.379949152469635,0.3424704968929291,-0.3282542824745178,0.6881676316261292,0.4525385797023773,-0.3758960962295532,0.3610593378543854,0.4444444179534912,-0.21517066657543182,0.687146782875061,0.5405776500701904,-0.4415830671787262,0.35365214943885803,0.5288278460502625,-0.333063542842865,0.6848177909851074,0.5691983103752136,-0.48851513862609863,0.3463151454925537,0.5539610385894775,-0.3779372274875641,0.6649278998374939,0.5672398805618286,-0.5285391807556152,0.3567216396331787,0.5520349144935608,-0.431380033493042,0.6603180170059204,0.557030200958252,-0.4570832848548889,0.3646877706050873,0.5447766184806824,-0.3578304350376129,0.5722929239273071,0.533210039138794,-0.05241399258375168,0.4575154483318329,0.5291531085968018,0.052142247557640076,0.5402652025222778,0.6634100079536438,0.12924937903881073,0.4946068525314331,0.6585819721221924,0.32172104716300964,0.5387083292007446,0.7810996174812317,0.5404560565948486,0.5182515978813171,0.7597115635871887,0.7989791631698608,0.5515321493148804,0.793024480342865,0.5709229111671448,0.5132029056549072,0.7748128771781921,0.8434067368507385,0.5008531808853149,0.8380448818206787,0.34741878509521484,0.49989935755729675,0.8229634165763855,0.6746122241020203
0.44774794578552246,0.2860223352909088,-0.7560974955558777,0.46570760011672974,0.2703438401222229,-0.7660901546478271,0.4780462682247162,0.27006253600120544,-0.7660378813743591,0.49192923307418823,0.2697370648384094,-0.7661505937576294,0.4432139992713928,0.2696729004383087,-0.7339847683906555,0.43696507811546326,0.2688955068588257,-0.7340555787086487,0.431077778339386,0.26802709698677063,-0.7343477010726929,0.5263810753822327,0.27261513471603394,-0.6635924577713013,0.4428444802761078,0.26989343762397766,-0.5224519371986389,0.46654197573661804,0.30033376812934875,-0.7079470157623291,0.4409051239490509,0.2990196943283081,-0.6665984988212585,0.6376670002937317,0.3535691201686859,-0.5198732614517212,0.37878021597862244,0.3475530445575714,-0.34842875599861145,0.689110279083252,0.4632318913936615,-0.42907315492630005,0.35704097151756287,0.44974642992019653,-0.2308288961648941,0.6871282458305359,0.5495015978813171,-0.4990759789943695,0.35200709104537964,0.539305567741394,-0.34312400221824646,0.6839322447776794,0.575257420539856,-0.5499602556228638,0.345000684261322,0.5633527636528015,-0.38810595870018005,0.66457200050354,0.5733073949813843,-0.5941178798675537,0.3565034866333008,0.5636060237884521,-0.4573822319507599,0.6593380570411682,0.5631002187728882,-0.5160162448883057,0.36332499980926514,0.5553837418556213,-0.3763854503631592,0.5695029497146606,0.5441679358482361,-0.05935581028461456,0.45688188076019287,0.5389179587364197,0.05903494358062744,0.5392633080482483,0.6764758825302124,0.18470832705497742,0.49637410044670105,0.6707261204719543,0.40759527683258057,0.538818359375,0.7829648852348328,0.6489766836166382,0.5300739407539368,0.760016918182373,0.9463531970977783,0.5522609353065491,0.7945556044578552,0.6858683228492737,0.5413251519203186,0.7748851776123047,0.997282087802887,0.497116357088089,0.841679573059082,0.46816352009773254,0.5019974708557129,0.8244538307189941,0.8295267224311829
0.4445820748806,0.29352349042892456,-0.7935914397239685,0.4626385569572449,0.27802735567092896,-0.8021466732025146,0.474950909614563,0.2776316702365875,-0.8021107316017151,0.4887927770614624,0.2771952450275421,-0.8022662401199341,0.43955355882644653,0.27736321091651917,-0.7702139019966125,0.4333967864513397,0.2765144109725952,-0.770270586013794,0.42755231261253357,0.2756184935569763,-0.7705562114715576,0.5248582363128662,0.27965593338012695,-0.6661276817321777,0.4409194886684418,0.27708935737609863,-0.5494287014007568,0.46432289481163025,0.30812686681747437,-0.7418006658554077,0.43882447481155396,0.3073710799217224,-0.7006739974021912,0.6386081576347351,0.36225268244743347,-0.5677237510681152,0.377598375082016,0.3551449775695801,-0.3581845164299011,0.6903392672538757,0.47217947244644165,-0.49105191230773926,0.35476550459861755,0.4553017318248749,-0.2256263792514801,0.6874637007713318,0.5591323375701904,-0.5701068639755249,0.35083454847335815,0.5452753305435181,-0.349212646484375,0.6836164593696594,0.5829041004180908,-0.6324455142021179,0.34295421838760376,0.5699427127838135,-0.3956698477268219,0.6645606160163879,0.5804039835929871,-0.6742115616798401,0.35555049777030945,0.5700048208236694,-0.45584815740585327,0.6592826247215271,0.5702232718467712,-0.587543249130249,0.361602246761322,0.561735212802887,-0.3775286376476288,0.5685234069824219,0.5565575957298279,-0.06970825046300888,0.4561567008495331,0.5495015382766724,0.06940210610628128,0.5389606356620789,0.6891238689422607,0.2228792905807495,0.49659430980682373,0.677889883518219,0.45169079303741455,0.5385056138038635,0.7912279367446899,0.7514083981513977,0.5298834443092346,0.7616454362869263,1.0282071828842163,0.5506394505500793,0.8016911149024963,0.7949730753898621,0.539908766746521,0.7737400531768799,1.0830779075622559,0.4964575171470642,0.849108874797821,0.5711472034454346,0.49825766682624817,0.8247582316398621,0.9142985343933105
0.44478893280029297,0.302765429019928,-0.7701410055160522,0.4629127085208893,0.28516870737075806,-0.778562605381012,0.47522494196891785,0.284145325422287,-0.7785296440124512,0.48907825350761414,0.28327491879463196,-0.7786487340927124,0.439242959022522,0.28582000732421875,-0.747597336769104,0.4326661229133606,0.285274863243103,-0.7476241588592529,0.42637279629707336,0.28471899032592773,-0.747931957244873,0.5245062112808228,0.2856505811214447,-0.6592657566070557,0.43835845589637756,0.2856138348579407,-0.5239219069480896,0.4645518958568573,0.31717896461486816,-0.7150201201438904,0.4389284551143646,0.3178500235080719,-0.67490553855896,0.6385936141014099,0.3688448369503021,-0.5512543320655823,0.3760383129119873,0.3645646572113037,-0.338943213224411,0.6912022233009338,0.4779863953590393,-0.5495815277099609,0.35265666246414185,0.4640027582645416,-0.20837299525737762,0.6785555481910706,0.5577086210250854,-0.7576414346694946,0.34813258051872253,0.555330216884613,-0.35424160957336426,0.6760132312774658,0.5800157189369202,-0.8364096879959106,0.3390381336212158,0.5801509022712708,-0.40210792422294617,0.660226583480835,0.5742776989936829,-0.8748223781585693,0.34942862391471863,0.5797721743583679,-0.46124058961868286,0.6535679697990417,0.5697606801986694,-0.7772396206855774,0.3577810525894165,0.571583092212677,-0.38203561305999756,0.5680127143859863,0.5727337002754211,-0.07265599071979523,0.45616185665130615,0.5640907883644104,0.0724112018942833,0.5382972955703735,0.6987008452415466,0.2665293216705322,0.49765315651893616,0.6854948401451111,0.46865931153297424,0.5386034250259399,0.7959342002868652,0.7957836389541626,0.5281774997711182,0.7617212533950806,1.0411303043365479,0.5504184365272522,0.8026416301727295,0.8396672606468201,0.5349748134613037,0.7744652628898621,1.0946357250213623,0.4962370991706848,0.8482666611671448,0.6218928098678589,0.49088233709335327,0.8244370818138123,0.9362417459487915
0.43799060583114624,0.3313739597797394,-0.9111772775650024,0.4554710388183594,0.3143991231918335,-0.9361876845359802,0.46690720319747925,0.3138781189918518,-0.9361476302146912,0.48054787516593933,0.3130308985710144,-0.9364024996757507,0.4332500100135803,0.31364625692367554,-0.8990650773048401,0.4274354577064514,0.3127712607383728,-0.8992039561271667,0.4215283691883087,0.3117152452468872,-0.8995094299316406,0.5199984908103943,0.3117799460887909,-0.8540115356445312,0.4366779029369354,0.309714674949646,-0.6878870129585266,0.4607478678226471,0.3453928828239441,-0.8623499870300293,0.4341825246810913,0.34396034479141235,-0.8145593404769897,0.6381833553314209,0.3887890577316284,-0.6983354687690735,0.3747740685939789,0.3756110966205597,-0.4977180063724518,0.6920216083526611,0.5045902132987976,-0.6252515316009521,0.3491869270801544,0.47433745861053467,-0.377885639667511,0.6784708499908447,0.6004672050476074,-0.6972903609275818,0.34873366355895996,0.5677177309989929,-0.5072271227836609,0.6719247698783875,0.6249281167984009,-0.761360228061676,0.3391399085521698,0.5927993059158325,-0.5594402551651001,0.6551434993743896,0.6200782656669617,-0.8007733821868896,0.349721759557724,0.5930365324020386,-0.6127597093582153,0.6491172909736633,0.6105416417121887,-0.7141361236572266,0.35708826780319214,0.5867278575897217,-0.5334768891334534,0.5652825832366943,0.588413417339325,-0.07285649329423904,0.4546807110309601,0.5792204737663269,0.07249995321035385,0.5378514528274536,0.7054010629653931,0.37362563610076904,0.4975530505180359,0.68686443567276,0.5799510478973389,0.5385613441467285,0.801520049571991,0.9138568639755249,0.5126410722732544,0.7600295543670654,1.1817833185195923,0.5497919917106628,0.8074365258216858,0.9599102139472961,0.5260769724845886,0.766325056552887,1.2414971590042114,0.4952162504196167,0.8511343598365784,0.7511869668960571,0.48338809609413147,0.8198480010032654,1.1080174446105957
0.43304508924484253,0.343505322933197,-0.8427316546440125,0.4508102536201477,0.32671278715133667,-0.8743425011634827,0.4619983732700348,0.3261384069919586,-0.8742630481719971,0.4754127860069275,0.3252246677875519,-0.8744972944259644,0.42865124344825745,0.3262024223804474,-0.8357794880867004,0.4230285584926605,0.32538479566574097,-0.8359091877937317,0.417155385017395,0.324370801448822,-0.8360616564750671,0.517179012298584,0.3237903416156769,-0.8021412491798401,0.4341689348220825,0.32220709323883057,-0.685957133769989,0.4569154381752014,0.3572688400745392,-0.802268385887146,0.43019306659698486,0.35589373111724854,-0.7528929710388184,0.637640118598938,0.4003748297691345,-0.6655378937721252,0.37353092432022095,0.38418081402778625,-0.4526958763599396,0.6921784281730652,0.5116288661956787,-0.588259220123291,0.34712862968444824,0.4824445843696594,-0.32247015833854675,0.6823954582214355,0.6059659719467163,-0.6019821763038635,0.3478218913078308,0.5726374387741089,-0.45772212743759155,0.672614336013794,0.6301597356796265,-0.6566110253334045,0.3387809693813324,0.5960381031036377,-0.5078613758087158,0.6553216576576233,0.6285552382469177,-0.6892040371894836,0.34712183475494385,0.596879780292511,-0.6110539436340332,0.6498859524726868,0.6178765296936035,-0.6163885593414307,0.3555647134780884,0.5912573933601379,-0.4910717010498047,0.563690721988678,0.601413905620575,-0.07232954353094101,0.4522031843662262,0.5886080861091614,0.0721273198723793,0.5378031730651855,0.710349440574646,0.3468337655067444,0.49037548899650574,0.6867669820785522,0.5640239119529724,0.5368085503578186,0.8012122511863708,0.8263189792633057,0.5021563172340393,0.7575028538703918,1.1378847360610962,0.5476331114768982,0.8075844049453735,0.8669106364250183,0.5175880193710327,0.7599639296531677,1.1950358152389526,0.49488404393196106,0.8500522375106812,0.6720565557479858,0.4788828194141388,0.8153268098831177,1.0901037454605103
0.42956024408340454,0.35459035634994507,-0.8691146969795227,0.4482335150241852,0.33790159225463867,-0.8964952826499939,0.45996585488319397,0.3373772203922272,-0.8964435458183289,0.47388726472854614,0.33651646971702576,-0.896639347076416,0.4252519905567169,0.3370078504085541,-0.8580362200737,0.4194223880767822,0.3359750211238861,-0.8581921458244324,0.4134286046028137,0.3347600996494293,-0.8583602905273438,0.5158699154853821,0.33488062024116516,-0.8233917355537415,0.43114665150642395,0.3323715329170227,-0.6636403799057007,0.4541560709476471,0.36853495240211487,-0.8259326219558716,0.4265434145927429,0.36644333600997925,-0.7759546041488647,0.6369112730026245,0.41027966141700745,-0.6656700968742371,0.37233105301856995,0.3920932114124298,-0.46820008754730225,0.6921683549880981,0.5225884914398193,-0.573370635509491,0.3462652862071991,0.49288666248321533,-0.3032015860080719,0.6811981201171875,0.6233094334602356,-0.6022406816482544,0.34788063168525696,0.5800768136978149,-0.35999202728271484,0.6677152514457703,0.6499863266944885,-0.6558369398117065,0.33894291520118713,0.602762758731842,-0.3914627134799957,0.6500383615493774,0.6445772647857666,-0.6892214417457581,0.347456693649292,0.6022151112556458,-0.4384553134441376,0.6474053263664246,0.6335901021957397,-0.6169490218162537,0.3557558059692383,0.5961341261863708,-0.3803885579109192,0.5646629929542542,0.6113921403884888,-0.06619279831647873,0.45224541425704956,0.5964297652244568,0.06566064059734344,0.5378339290618896,0.7103783488273621,0.3778764009475708,0.4810643792152405,0.691025972366333,0.5323320627212524,0.5367631912231445,0.7993286848068237,0.8807752728462219,0.5031957030296326,0.7495372891426086,1.0959277153015137,0.5464879870414734,0.8069380521774292,0.9253727197647095,0.5175811648368835,0.7528709769248962,1.1524122953414917,0.49617213010787964,0.8482910990715027,0.7427406311035156,0.4801402986049652,0.8120602965354919,1.0403114557266235
0.42337045073509216,0.36607763171195984,-0.8684493899345398,0.4437118172645569,0.34981387853622437,-0.8955703973770142,0.4551032781600952,0.34945520758628845,-0.8954818844795227,0.4685257375240326,0.34881502389907837,-0.8956912159919739,0.4211050271987915,0.3484624922275543,-0.8570563793182373,0.4154800772666931,0.34725770354270935,-0.8571888208389282,0.4097345769405365,0.34594833850860596,-0.8573899865150452,0.5121464729309082,0.34728097915649414,-0.8275098204612732,0.4286605417728424,0.3438272178173065,-0.6543868780136108,0.4479376971721649,0.3797188103199005,-0.8244468569755554,0.41988566517829895,0.3771744966506958,-0.77420973777771,0.6351536512374878,0.419711172580719,-0.6827108263969421,0.3717343509197235,0.4003191292285919,-0.45667824149131775,0.6919561624526978,0.5316926836967468,-0.5816925168037415,0.34569695591926575,0.5000198483467102,-0.294155478477478,0.6808342933654785,0.6316694617271423,-0.6004322171211243,0.34537461400032043,0.5840898156166077,-0.357025682926178,0.6684263348579407,0.6576175093650818,-0.649559736251831,0.3389057219028473,0.6046863198280334,-0.3909917175769806,0.6507511138916016,0.6561514139175415,-0.684485673904419,0.3447832465171814,0.6049126386642456,-0.4392204284667969,0.6477499604225159,0.6447837352752686,-0.6148772239685059,0.35253554582595825,0.6006038188934326,-0.37983930110931396,0.5629300475120544,0.6235032677650452,-0.07615899294614792,0.45174506306648254,0.6068413257598877,0.07551483064889908,0.5375390648841858,0.7210440635681152,0.3548784554004669,0.4727499783039093,0.6969937086105347,0.588431715965271,0.5361335873603821,0.8029180765151978,0.8526613116264343,0.5037845373153687,0.7510091662406921,1.166161060333252,0.5466340184211731,0.8077784180641174,0.8953778147697449,0.5188025832176208,0.7562625408172607,1.2227213382720947,0.4916395843029022,0.8504576683044434,0.7070844769477844,0.45871371030807495,0.8135849237442017,1.1224594116210938
