Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.23049093782901764,-0.025006890296936035,-0.9207510352134705,0.24870829284191132,-0.04479479789733887,-0.9593296051025391,0.26215583086013794,-0.04673832654953003,-0.9593837261199951,0.2756468653678894,-0.048582643270492554,-0.9595518708229065,0.212491974234581,-0.05457577481865883,-0.8990828990936279,0.21490617096424103,-0.04177653789520264,-0.8992099761962891,0.20742081105709076,-0.04150071740150452,-0.8996157050132751,0.3232525885105133,-0.049128592014312744,-0.906786322593689,0.22998523712158203,-0.04062262177467346,-0.6257432699203491,0.27666905522346497,-0.002399355173110962,-0.8799052238464355,0.2333488017320633,0.0009979605674743652,-0.7989782094955444,0.5260672569274902,0.05930185690522194,-0.7467399835586548,0.15021272003650665,0.08079829812049866,-0.34576547145843506,0.594585120677948,0.2275671362876892,-0.5486215353012085,0.1545202136039734,0.24329963326454163,-0.06807708740234375,0.5859286785125732,0.3655632734298706,-0.5822868943214417,0.14930763840675354,0.38264933228492737,-0.23461216688156128,0.5873029232025146,0.406534343957901,-0.6445018649101257,0.13212230801582336,0.4234497547149658,-0.2747858762741089,0.5643107891082764,0.4011703133583069,-0.7320147752761841,0.1462310254573822,0.4228403568267822,-0.39564475417137146,0.5553606152534485,0.38674378395080566,-0.608985424041748,0.16027554869651794,0.4076530337333679,-0.2876448333263397,0.48518145084381104,0.353169709444046,-0.0889524519443512,0.29052647948265076,0.3492318391799927,0.08885751664638519,0.5002846717834473,0.571442723274231,-0.1886129230260849,0.2811705768108368,0.5571037530899048,0.1246010959148407,0.4617222845554352,0.7239144444465637,0.6099468469619751,0.3102944493293762,0.7063639163970947,0.8011619448661804,0.4432727098464966,0.7355343103408813,0.6641891598701477,0.33919161558151245,0.7211362719535828,0.8523971438407898,0.46034687757492065,0.8061587810516357,0.30861520767211914,0.2510372996330261,0.7853713631629944,0.5319904088973999
0.23495951294898987,-0.03798116371035576,-1.016405701637268,0.2516728639602661,-0.06832768768072128,-1.0534467697143555,0.2676430940628052,-0.06643560528755188,-1.0533878803253174,0.28134599328041077,-0.06471479684114456,-1.053452491760254,0.21742543578147888,-0.05813862755894661,-0.9879120588302612,0.21507513523101807,-0.055212583392858505,-0.988059401512146,0.20743845403194427,-0.05490780994296074,-0.9883391857147217,0.3323118984699249,-0.05484142154455185,-1.0095818042755127,0.2127866894006729,-0.041475825011730194,-0.708326518535614,0.2804921269416809,-0.010279915295541286,-0.9828959703445435,0.23666788637638092,-0.0050425054505467415,-0.8950315117835999,0.5274627208709717,0.062334541231393814,-0.8670414686203003,0.14746415615081787,0.08185061067342758,-0.4489820897579193,0.6011316180229187,0.22956669330596924,-0.6939310431480408,0.1544705331325531,0.2428269237279892,-0.10641312599182129,0.5856207013130188,0.3645460307598114,-0.6801620721817017,0.14219039678573608,0.38168588280677795,-0.23415333032608032,0.5821828246116638,0.40576979517936707,-0.7354323863983154,0.12972742319107056,0.42344725131988525,-0.27257847785949707,0.5578961372375488,0.39829397201538086,-0.8059924840927124,0.14312341809272766,0.42284542322158813,-0.3892700672149658,0.5504400134086609,0.3836461901664734,-0.6977607607841492,0.15678344666957855,0.40759173035621643,-0.28662338852882385,0.4853137731552124,0.36869508028030396,-0.0906670019030571,0.2898338735103607,0.3653317391872406,0.09048301726579666,0.49983519315719604,0.5751613974571228,0.055291034281253815,0.28150907158851624,0.564439594745636,0.34090656042099,0.46164366602897644,0.7247669100761414,0.8771145343780518,0.30797848105430603,0.7058009505271912,1.1066936254501343,0.44334298372268677,0.7363812327384949,0.9377108812332153,0.33361485600471497,0.7210646867752075,1.1703605651855469,0.45822104811668396,0.8075666427612305,0.6087083220481873,0.2510190010070801,0.7854692935943604,0.8984056115150452
0.24481768906116486,-0.0371127687394619,-1.0127469301223755,0.259684294462204,-0.06452809274196625,-1.0520884990692139,0.2745313346385956,-0.06354063749313354,-1.0519824028015137,0.28717920184135437,-0.06270507723093033,-1.052007794380188,0.22380462288856506,-0.05748658999800682,-0.9891922473907471,0.2174656242132187,-0.054641712456941605,-0.9893776774406433,0.20945118367671967,-0.054359909147024155,-0.98968905210495,0.3388954997062683,-0.05461220443248749,-1.0095630884170532,0.2134927213191986,-0.0408458411693573,-0.7212432026863098,0.2843119204044342,-0.00988857913762331,-0.9781200289726257,0.24487610161304474,-0.004483033437281847,-0.8939194679260254,0.5278408527374268,0.06334757804870605,-0.8406840562820435,0.14748124778270721,0.08194442838430405,-0.48938456177711487,0.6042224764823914,0.2296673208475113,-0.6435471177101135,0.1573133021593094,0.2437892109155655,-0.19390779733657837,0.5878315567970276,0.3637253940105438,-0.642317533493042,0.1420072466135025,0.3821446895599365,-0.310494601726532,0.5842058658599854,0.4029339551925659,-0.6755709648132324,0.12933826446533203,0.42398035526275635,-0.3537660837173462,0.5586346983909607,0.39493709802627563,-0.7432367205619812,0.14314837753772736,0.4234672784805298,-0.46278637647628784,0.5512386560440063,0.3811081051826477,-0.6548175811767578,0.15681470930576324,0.408700168132782,-0.35935673117637634,0.48624107241630554,0.37099388241767883,-0.0885859802365303,0.2898389995098114,0.3696134388446808,0.08820080012083054,0.4995867908000946,0.5762290358543396,0.0950329527258873,0.2822490632534027,0.5640085935592651,0.34433355927467346,0.4616320729255676,0.7246121764183044,0.8856184482574463,0.30799105763435364,0.7054008841514587,1.071933627128601,0.4435122311115265,0.7361030578613281,0.9435650110244751,0.3335309624671936,0.7206369042396545,1.1332135200500488,0.4584745168685913,0.8076587915420532,0.6259347796440125,0.2508995234966278,0.7859895825386047,0.8617916703224182
0.2500675618648529,-0.036062661558389664,-1.0138148069381714,0.2643202841281891,-0.06463699042797089,-1.052099585533142,0.27833548188209534,-0.06325198709964752,-1.0519907474517822,0.29119211435317993,-0.06229684129357338,-1.0519996881484985,0.22797784209251404,-0.060337476432323456,-0.9894413948059082,0.22074666619300842,-0.05625203996896744,-0.9896448254585266,0.21246746182441711,-0.05600978434085846,-0.989960253238678,0.3447010815143585,-0.05519864335656166,-1.006186842918396,0.21441073715686798,-0.04083305224776268,-0.7188050746917725,0.2862169146537781,-0.009652217850089073,-0.9784477949142456,0.24949650466442108,-0.00443145539611578,-0.8944748044013977,0.5283265709877014,0.0640445202589035,-0.8344770073890686,0.1479131281375885,0.08200328052043915,-0.490731805562973,0.6074857115745544,0.2296525537967682,-0.6320291757583618,0.15822793543338776,0.24436230957508087,-0.20581790804862976,0.5879120230674744,0.36253854632377625,-0.6313952803611755,0.14055044949054718,0.3821580410003662,-0.33859142661094666,0.584225058555603,0.40183672308921814,-0.6738972663879395,0.12777182459831238,0.4241601526737213,-0.3856184482574463,0.5585147142410278,0.3943004012107849,-0.7418522834777832,0.1427757292985916,0.4238312244415283,-0.49592921137809753,0.5509548783302307,0.380278617143631,-0.6486012935638428,0.15644773840904236,0.40926942229270935,-0.38861531019210815,0.48700007796287537,0.37440142035484314,-0.08672629296779633,0.2900354564189911,0.3727392554283142,0.08623233437538147,0.4991796016693115,0.5777918100357056,0.10188310593366623,0.28269311785697937,0.5637651085853577,0.3458153009414673,0.46148887276649475,0.7231171727180481,0.9233490228652954,0.3083677589893341,0.7049383521080017,1.0920699834823608,0.4435754120349884,0.734035313129425,0.9848921895027161,0.3335641622543335,0.7199694514274597,1.1555465459823608,0.45512744784355164,0.8039085268974304,0.6695651412010193,0.25103697180747986,0.7862398624420166,0.8829967975616455
0.25085604190826416,-0.03899741172790527,-1.0277423858642578,0.2644750475883484,-0.06613817811012268,-1.0607688426971436,0.27908948063850403,-0.06464295089244843,-1.060670018196106,0.29144108295440674,-0.06341811269521713,-1.0606722831726074,0.2286064177751541,-0.06311528384685516,-0.9990119338035583,0.22068412601947784,-0.06054366007447243,-0.9992111325263977,0.21166568994522095,-0.05885772034525871,-0.9995131492614746,0.3442962169647217,-0.056780580431222916,-1.0011773109436035,0.21360206604003906,-0.04127601534128189,-0.7166921496391296,0.2864041030406952,-0.01043091993778944,-0.9882927536964417,0.24973417818546295,-0.005496236961334944,-0.9052995443344116,0.5281961560249329,0.06463140994310379,-0.8270748257637024,0.14633609354496002,0.08266845345497131,-0.4823019802570343,0.6080785393714905,0.22908353805541992,-0.6296252608299255,0.15536493062973022,0.24496318399906158,-0.20131844282150269,0.5880292654037476,0.36146771907806396,-0.6487059593200684,0.13591375946998596,0.38210344314575195,-0.37134242057800293,0.5843824148178101,0.40015941858291626,-0.7031189203262329,0.12396842241287231,0.4246473014354706,-0.42720168828964233,0.5589188933372498,0.39283478260040283,-0.7776439189910889,0.14019940793514252,0.42407330870628357,-0.5416924357414246,0.5514092445373535,0.37932002544403076,-0.6701017618179321,0.15312500298023224,0.4093843400478363,-0.42393872141838074,0.4869213402271271,0.37547534704208374,-0.08662393689155579,0.2890736162662506,0.3746265470981598,0.0861169844865799,0.49885231256484985,0.5783069729804993,0.09599291533231735,0.28279396891593933,0.5637822151184082,0.3500745892524719,0.46145856380462646,0.7228033542633057,0.9484689831733704,0.308481901884079,0.7048161029815674,1.1299388408660889,0.44458648562431335,0.7338629961013794,1.0117697715759277,0.3336293697357178,0.7198336124420166,1.195647120475769,0.44895485043525696,0.8035148978233337,0.6775340437889099,0.2517147958278656,0.7868876457214355,0.9120155572891235
0.2550753355026245,-0.0395260713994503,-1.020799994468689,0.2705696225166321,-0.06706971675157547,-1.0545965433120728,0.2844691276550293,-0.06524722278118134,-1.0544990301132202,0.2977393567562103,-0.0637735053896904,-1.0544973611831665,0.23290619254112244,-0.06508643925189972,-0.9937130808830261,0.22230535745620728,-0.06295600533485413,-0.993905782699585,0.2118539959192276,-0.060620248317718506,-0.9942188858985901,0.34830600023269653,-0.056792620569467545,-0.9959170818328857,0.21404847502708435,-0.04209953173995018,-0.7155860066413879,0.2889602780342102,-0.011635713279247284,-0.9814721941947937,0.2521571218967438,-0.00655240286141634,-0.8997589349746704,0.5283922553062439,0.06475955247879028,-0.8230909109115601,0.14636650681495667,0.08284815400838852,-0.4770221412181854,0.6078993082046509,0.2291087806224823,-0.6234508156776428,0.15511983633041382,0.2447725385427475,-0.17816531658172607,0.5876429677009583,0.36145874857902527,-0.6396433711051941,0.1350860595703125,0.3778558671474457,-0.3457873463630676,0.5833687782287598,0.4001310467720032,-0.6984217166900635,0.12375392764806747,0.423816978931427,-0.3959411680698395,0.5588068962097168,0.3929968774318695,-0.7772868275642395,0.13995219767093658,0.4231727719306946,-0.5118172764778137,0.5512884855270386,0.37947168946266174,-0.6621237993240356,0.15294556319713593,0.4083748161792755,-0.3982419967651367,0.4866592288017273,0.37656834721565247,-0.08582791686058044,0.2879830598831177,0.37531617283821106,0.08531412482261658,0.4978448748588562,0.578898012638092,0.08896229416131973,0.2825726866722107,0.5637121796607971,0.3251327574253082,0.4611840546131134,0.7230050563812256,0.8951357007026672,0.30841824412345886,0.705061674118042,1.0654274225234985,0.4448398947715759,0.7341157793998718,0.953260064125061,0.33339744806289673,0.7200077772140503,1.1263165473937988,0.4478549063205719,0.803740382194519,0.6180557012557983,0.2515278160572052,0.7879084944725037,0.8404570817947388
0.25891438126564026,-0.03934461995959282,-1.011242389678955,0.2748560905456543,-0.06638160347938538,-1.046766996383667,0.2888889014720917,-0.06456644088029861,-1.046709418296814,0.3028661608695984,-0.0631994977593422,-1.0467751026153564,0.23512528836727142,-0.0656854659318924,-0.9858672618865967,0.22305141389369965,-0.06398750096559525,-0.9860413074493408,0.2119036167860031,-0.061830874532461166,-0.9863643646240234,0.352621853351593,-0.05599359795451164,-0.9894565343856812,0.2137017399072647,-0.04299863427877426,-0.7080256938934326,0.2926912009716034,-0.011397087015211582,-0.9719183444976807,0.2535029351711273,-0.006700316909700632,-0.8899189233779907,0.5297778248786926,0.06851766258478165,-0.8301246762275696,0.14492326974868774,0.08554650098085403,-0.46760040521621704,0.6079363822937012,0.23295235633850098,-0.6417595148086548,0.15414156019687653,0.24665075540542603,-0.1702812761068344,0.5816700458526611,0.36251962184906006,-0.6478034853935242,0.13535580039024353,0.3785710036754608,-0.290567547082901,0.5765983462333679,0.4006029963493347,-0.7031862735748291,0.12383212149143219,0.42556148767471313,-0.32777661085128784,0.5532363057136536,0.3931441307067871,-0.7757233381271362,0.13878361880779266,0.4250028431415558,-0.4428345859050751,0.5460806488990784,0.37972134351730347,-0.667183518409729,0.1513485312461853,0.41062408685684204,-0.34200936555862427,0.48580223321914673,0.3832455575466156,-0.08859696239233017,0.2865210771560669,0.38140183687210083,0.08811389654874802,0.4965943396091461,0.5844215750694275,0.11530013382434845,0.28148263692855835,0.5672004818916321,0.3758822977542877,0.46083924174308777,0.7273187041282654,0.8944631218910217,0.30803871154785156,0.7056226134300232,1.1084955930709839,0.4448804557323456,0.7383256554603577,0.9516850113868713,0.33253613114356995,0.7204234600067139,1.170713186264038,0.4480550289154053,0.8098428845405579,0.6384103894233704,0.25104886293411255,0.7906277179718018,0.9137978553771973
0.2600533366203308,-0.0402655303478241,-1.0087369680404663,0.27763116359710693,-0.065846748650074,-1.041646122932434,0.29286468029022217,-0.06407187879085541,-1.0415794849395752,0.3070910573005676,-0.0627942681312561,-1.041623592376709,0.23592731356620789,-0.06594762951135635,-0.982438862323761,0.2232414036989212,-0.06448206305503845,-0.9826215505599976,0.21188361942768097,-0.06256382912397385,-0.9829280376434326,0.3569106161594391,-0.055402759462594986,-0.980672299861908,0.21253690123558044,-0.044370487332344055,-0.7082364559173584,0.2946207523345947,-0.01123084221035242,-0.9680734276771545,0.25369980931282043,-0.0070679024793207645,-0.8898850083351135,0.5302534699440002,0.0700349435210228,-0.8262336850166321,0.14101465046405792,0.08810428529977798,-0.47177624702453613,0.6079553365707397,0.23282207548618317,-0.616088330745697,0.15310625731945038,0.24902814626693726,-0.1379590481519699,0.5795726776123047,0.3625316321849823,-0.6014372110366821,0.13454094529151917,0.378673791885376,-0.1626194715499878,0.5730577111244202,0.4012777805328369,-0.6472530364990234,0.12373604625463486,0.42677032947540283,-0.18943342566490173,0.5490849018096924,0.39307552576065063,-0.7114988565444946,0.13759438693523407,0.42526790499687195,-0.2982074022293091,0.5423789024353027,0.37932711839675903,-0.6170103549957275,0.1496877819299698,0.4105970859527588,-0.20892958343029022,0.4818366765975952,0.3865607678890228,-0.08859279006719589,0.28395316004753113,0.38375046849250793,0.0881112664937973,0.4946781396865845,0.5891231298446655,0.13254238665103912,0.2809937596321106,0.5714259743690491,0.37779954075813293,0.46093514561653137,0.7278225421905518,0.9253219366073608,0.30710142850875854,0.7081191539764404,1.12690269947052,0.4464372992515564,0.73879474401474,0.984873354434967,0.33169615268707275,0.7225725054740906,1.190975546836853,0.44697555899620056,0.8113420605659485,0.6793652176856995,0.2499629557132721,0.7934481501579285,0.9353206753730774
0.2623189091682434,-0.04128023236989975,-1.0485236644744873,0.27933356165885925,-0.06579037010669708,-1.0691297054290771,0.2948535084724426,-0.06390460580587387,-1.0689831972122192,0.30920863151550293,-0.0625622346997261,-1.068922758102417,0.2369070053100586,-0.06643568724393845,-1.0167458057403564,0.22369986772537231,-0.06501606851816177,-1.016932725906372,0.2119218111038208,-0.06297454237937927,-1.0172438621520996,0.35888153314590454,-0.05532168224453926,-0.9793738722801208,0.2108566164970398,-0.04457927495241165,-0.7311601042747498,0.29624900221824646,-0.011314722709357738,-0.997769832611084,0.2546800673007965,-0.008200996555387974,-0.9278468489646912,0.5300685167312622,0.07045827060937881,-0.8241683840751648,0.13636371493339539,0.09044141322374344,-0.48601245880126953,0.6078493595123291,0.23273774981498718,-0.619370698928833,0.1526957005262375,0.25026175379753113,-0.1442023366689682,0.5766995549201965,0.36551037430763245,-0.6356295347213745,0.13293148577213287,0.38117945194244385,-0.19746413826942444,0.5701972842216492,0.40404510498046875,-0.6888085007667542,0.12350104004144669,0.4299068748950958,-0.2313520312309265,0.5464721918106079,0.39377492666244507,-0.7552268505096436,0.13581377267837524,0.4285467565059662,-0.34487396478652954,0.5399997234344482,0.3797712028026581,-0.6528224945068359,0.14692121744155884,0.4132500886917114,-0.24720069766044617,0.48094290494918823,0.38923099637031555,-0.08845444023609161,0.28196829557418823,0.38554155826568604,0.08797365427017212,0.49280470609664917,0.5911708474159241,0.1183968037366867,0.28089839220046997,0.5744660496711731,0.3603300154209137,0.46075674891471863,0.7280569076538086,0.9397518634796143,0.3061458170413971,0.711209774017334,1.1371123790740967,0.44634249806404114,0.7391605973243713,1.0019359588623047,0.3311309814453125,0.7254623770713806,1.2029000520706177,0.4464172124862671,0.8112875819206238,0.6882646083831787,0.24918043613433838,0.7956305146217346,0.9359646439552307
0.26421409845352173,-0.0409277081489563,-1.0528942346572876,0.2819406986236572,-0.06510759890079498,-1.0687402486801147,0.29746243357658386,-0.06282457709312439,-1.0685811042785645,0.3119620084762573,-0.06105520948767662,-1.0684930086135864,0.23972715437412262,-0.06575394421815872,-1.0210745334625244,0.2260463386774063,-0.06455474346876144,-1.0212657451629639,0.21356897056102753,-0.06269282847642899,-1.0215468406677246,0.36035457253456116,-0.055283498018980026,-0.9618296027183533,0.2110200822353363,-0.043578557670116425,-0.7353299856185913,0.29712745547294617,-0.011062659323215485,-0.9964632987976074,0.2555276155471802,-0.008098569698631763,-0.9328076243400574,0.529096245765686,0.07088710367679596,-0.7927588820457458,0.13436104357242584,0.09202197194099426,-0.49017447233200073,0.6077805161476135,0.232584148645401,-0.5670549273490906,0.15179380774497986,0.2502361238002777,-0.14599208533763885,0.5771000385284424,0.36428430676460266,-0.598882794380188,0.13133056461811066,0.38045862317085266,-0.2101876139640808,0.5706403851509094,0.4039476215839386,-0.6465305089950562,0.12240368872880936,0.42970961332321167,-0.2470717579126358,0.5469887256622314,0.39347878098487854,-0.7209113836288452,0.13337430357933044,0.4284683167934418,-0.3604396879673004,0.5403688549995422,0.3796589970588684,-0.619421660900116,0.1441085785627365,0.41316550970077515,-0.25956934690475464,0.47948580980300903,0.38875389099121094,-0.08118085563182831,0.2801634967327118,0.3848263621330261,0.08066114783287048,0.4912768304347992,0.5914347767829895,0.12511619925498962,0.2801385819911957,0.5742806196212769,0.35265475511550903,0.46042078733444214,0.7287912964820862,0.9337387084960938,0.30569136142730713,0.7124137282371521,1.1000416278839111,0.44637057185173035,0.7406166195869446,0.9937332272529602,0.3302439749240875,0.7275297045707703,1.1630396842956543,0.4465804398059845,0.8112034201622009,0.6680130958557129,0.24714846909046173,0.7963407635688782,0.8884432911872864
