Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.4787273406982422,0.2828409671783447,-0.20766419172286987,0.47402849793434143,0.2700153887271881,-0.18537339568138123,0.4738519787788391,0.2699882984161377,-0.18547527492046356,0.47352132201194763,0.2699293792247772,-0.18550457060337067,0.46661537885665894,0.26964548230171204,-0.2336089015007019,0.4608621299266815,0.2694791555404663,-0.23365938663482666,0.453927606344223,0.26932743191719055,-0.23377655446529388,0.4474997818470001,0.27377769351005554,-0.050152488052845,0.4186451733112335,0.2728498578071594,-0.26863083243370056,0.46938905119895935,0.29490992426872253,-0.1500464826822281,0.4601372182369232,0.29461073875427246,-0.21285277605056763,0.43895310163497925,0.3428317904472351,0.14629249274730682,0.34727051854133606,0.33777767419815063,-0.3652867376804352,0.4249846935272217,0.42916595935821533,0.24976162612438202,0.31586137413978577,0.4352356493473053,-0.4130963385105133,0.43605777621269226,0.5031469464302063,0.20683471858501434,0.34657803177833557,0.5121424198150635,-0.37788277864456177,0.44004157185554504,0.5296221375465393,0.20170094072818756,0.3273662328720093,0.5398303270339966,-0.4220539927482605,0.43649715185165405,0.5272283554077148,0.16454046964645386,0.34735432267189026,0.5367429256439209,-0.4224783778190613,0.4305177628993988,0.5187280774116516,0.18746046721935272,0.3519551455974579,0.5294684767723083,-0.3756203353404999,0.43169766664505005,0.5195562243461609,0.158724844455719,0.39845728874206543,0.5221596360206604,-0.15885241329669952,0.4633824825286865,0.6229642629623413,0.28746065497398376,0.5610527992248535,0.5971786975860596,-0.10424909740686417,0.3925761282444,0.7145583629608154,0.46163827180862427,0.4709506630897522,0.6962087750434875,0.17263208329677582,0.3585560917854309,0.7347114086151123,0.47423306107521057,0.4446042776107788,0.7168177366256714,0.20171725749969482,0.48937666416168213,0.741071343421936,0.44661036133766174,0.5314346551895142,0.7401672601699829,0.20690597593784332
0.47778865694999695,0.28364524245262146,-0.3207462430000305,0.4739885628223419,0.27046385407447815,-0.2928670644760132,0.47386306524276733,0.2703858017921448,-0.2929365336894989,0.4736340641975403,0.2702977955341339,-0.2929726541042328,0.46577271819114685,0.26998651027679443,-0.34128451347351074,0.45945629477500916,0.26971203088760376,-0.3413577377796173,0.45171764492988586,0.26946765184402466,-0.3414442837238312,0.44759291410446167,0.27392807602882385,-0.134574756026268,0.4184761941432953,0.27285370230674744,-0.352865070104599,0.46908143162727356,0.2959479093551636,-0.25412991642951965,0.4590948522090912,0.29573261737823486,-0.31714504957199097,0.43581026792526245,0.3416159152984619,0.08333376795053482,0.347368061542511,0.341541051864624,-0.4307156801223755,0.4218945801258087,0.429547518491745,0.19446958601474762,0.3124282956123352,0.4463966488838196,-0.46412333846092224,0.43554583191871643,0.5110772848129272,0.16600118577480316,0.34722691774368286,0.5351030826568604,-0.4367074966430664,0.440067321062088,0.5316570997238159,0.16412584483623505,0.33649617433547974,0.5554729104042053,-0.48621493577957153,0.437435120344162,0.5363867282867432,0.12660562992095947,0.3544119596481323,0.5506591200828552,-0.48518669605255127,0.43097740411758423,0.528120219707489,0.14699245989322662,0.35753872990608215,0.5452348589897156,-0.4337935745716095,0.43840736150741577,0.5217350125312805,0.15875501930713654,0.40018120408058167,0.5274999141693115,-0.15887968242168427,0.4966709017753601,0.622380793094635,0.31355616450309753,0.5451070666313171,0.6049391031265259,-0.03844491392374039,0.4031907021999359,0.711585283279419,0.5367650389671326,0.46204331517219543,0.7006433010101318,0.2604972720146179,0.37602436542510986,0.7308801412582397,0.5554404258728027,0.42537322640419006,0.7173951864242554,0.2901144027709961,0.5052928328514099,0.739335298538208,0.5312371253967285,0.5403831005096436,0.7400020956993103,0.2552669644355774
0.477266401052475,0.2847956717014313,-0.35000869631767273,0.4740363657474518,0.27133750915527344,-0.3248034417629242,0.4740508198738098,0.27121517062187195,-0.32483944296836853,0.4739961326122284,0.2710878849029541,-0.32486361265182495,0.4655943810939789,0.27068406343460083,-0.3737102746963501,0.4589964747428894,0.27020227909088135,-0.37379777431488037,0.4506910741329193,0.26977986097335815,-0.37387314438819885,0.44797584414482117,0.274143248796463,-0.1680808961391449,0.41805899143218994,0.27286678552627563,-0.38767799735069275,0.4686722159385681,0.2968156039714813,-0.28235918283462524,0.45803338289260864,0.2966742515563965,-0.34555327892303467,0.43388262391090393,0.3398255705833435,0.06446220725774765,0.3491916358470917,0.34208235144615173,-0.4584234952926636,0.4200074374675751,0.4299094080924988,0.177011638879776,0.3116890490055084,0.4508134722709656,-0.4771738350391388,0.4283129870891571,0.5119069218635559,0.1448371857404709,0.3516656458377838,0.5373647212982178,-0.43184107542037964,0.4396635890007019,0.5316305756568909,0.14538834989070892,0.347006618976593,0.5577375292778015,-0.47645285725593567,0.43752220273017883,0.5363278388977051,0.10926175117492676,0.36505454778671265,0.5522271394729614,-0.47428417205810547,0.43103739619255066,0.5281652212142944,0.12652488052845,0.36574432253837585,0.5460773706436157,-0.4274273216724396,0.43863445520401,0.5221150517463684,0.16008897125720978,0.400785893201828,0.5277734398841858,-0.16023901104927063,0.4842150807380676,0.6221805810928345,0.3154367208480835,0.5466716885566711,0.6072033643722534,-0.0545203797519207,0.4025062918663025,0.7116183638572693,0.5120152831077576,0.46524903178215027,0.7052688598632812,0.19700396060943604,0.37384888529777527,0.7308847904205322,0.5275940299034119,0.43823134899139404,0.7316109538078308,0.22062982618808746,0.5044192671775818,0.7383586168289185,0.5056432485580444,0.5483763217926025,0.7402950525283813,0.18145814538002014
0.4779002070426941,0.2848280668258667,-0.31120985746383667,0.4750511050224304,0.27134063839912415,-0.2880566120147705,0.4751545190811157,0.2712140381336212,-0.288106232881546,0.47513747215270996,0.2710857391357422,-0.28812527656555176,0.4668821096420288,0.2706933617591858,-0.3403548002243042,0.46019837260246277,0.2702098488807678,-0.3404375910758972,0.452078640460968,0.2697901725769043,-0.3405374586582184,0.4489041566848755,0.2741433382034302,-0.14353713393211365,0.419272780418396,0.2728714346885681,-0.38099122047424316,0.46981295943260193,0.2968261241912842,-0.24818424880504608,0.4590107202529907,0.29677334427833557,-0.31596654653549194,0.4337787926197052,0.3390708565711975,0.07518155127763748,0.3522289991378784,0.3421086370944977,-0.4597034752368927,0.41941672563552856,0.4294728636741638,0.18663692474365234,0.3127078413963318,0.4485451877117157,-0.4802231192588806,0.42704564332962036,0.5113043189048767,0.15568464994430542,0.35256531834602356,0.5328606367111206,-0.4223951995372772,0.4350329339504242,0.5306430459022522,0.1565285176038742,0.3481818735599518,0.5553075671195984,-0.4658186435699463,0.43578025698661804,0.5355821251869202,0.12000032514333725,0.3659432530403137,0.550862193107605,-0.4640061855316162,0.4298761487007141,0.5274224877357483,0.13711312413215637,0.36701926589012146,0.5436282157897949,-0.41798409819602966,0.44097957015037537,0.5229761004447937,0.16124574840068817,0.40259358286857605,0.5289084911346436,-0.16138069331645966,0.4825124442577362,0.6217778921127319,0.3124334216117859,0.5471065640449524,0.6095349788665771,-0.07763950526714325,0.4022229313850403,0.7131001353263855,0.5046561360359192,0.48790282011032104,0.7098230123519897,0.17832675576210022,0.3727690577507019,0.731023371219635,0.5195472240447998,0.44928985834121704,0.7296394109725952,0.20365093648433685,0.5013522505760193,0.7388575673103333,0.4976588487625122,0.5647220015525818,0.7417589426040649,0.16873325407505035
0.478922575712204,0.28480061888694763,-0.2869027256965637,0.4765860438346863,0.27133452892303467,-0.2754439115524292,0.4767312705516815,0.2712099254131317,-0.2755051255226135,0.47670814394950867,0.27108222246170044,-0.2755604684352875,0.4690602123737335,0.2706902325153351,-0.33878499269485474,0.4625621736049652,0.27020347118377686,-0.33879730105400085,0.4548340141773224,0.2697888910770416,-0.3387557566165924,0.4500097334384918,0.27414020895957947,-0.12405478209257126,0.42196065187454224,0.2728729844093323,-0.3565833568572998,0.47142133116722107,0.29669255018234253,-0.23830556869506836,0.4607403576374054,0.2967071235179901,-0.30795958638191223,0.4325670599937439,0.3381323516368866,0.0821964368224144,0.35528990626335144,0.34313154220581055,-0.4389764070510864,0.4189970791339874,0.42925265431404114,0.19100837409496307,0.3199039697647095,0.4490315914154053,-0.46953338384628296,0.42779427766799927,0.5110815763473511,0.16356119513511658,0.36098259687423706,0.5320158004760742,-0.40310004353523254,0.43735024333000183,0.5296310186386108,0.163127139210701,0.3640099763870239,0.5569108128547668,-0.4423688054084778,0.4371248483657837,0.535429060459137,0.12600095570087433,0.3768392503261566,0.5494093298912048,-0.44137296080589294,0.43118563294410706,0.5273205041885376,0.14504776895046234,0.3758905529975891,0.5422645211219788,-0.3982667028903961,0.4406818449497223,0.5243512988090515,0.15913936495780945,0.40358176827430725,0.5316333174705505,-0.1591961532831192,0.47939056158065796,0.6252192258834839,0.3105659782886505,0.5456035137176514,0.6164219379425049,-0.05744649097323418,0.4042750298976898,0.7153820991516113,0.4998241364955902,0.48749926686286926,0.7154598832130432,0.18112407624721527,0.3750807046890259,0.7324547171592712,0.5142547488212585,0.45220887660980225,0.7320170998573303,0.20392656326293945,0.48961198329925537,0.7404468059539795,0.49484488368034363,0.5712394118309021,0.7460607886314392,0.15818212926387787
0.48158931732177734,0.28441497683525085,-0.28627753257751465,0.4790838956832886,0.2708269953727722,-0.26879382133483887,0.47907382249832153,0.270658016204834,-0.2687767446041107,0.47891750931739807,0.27051833271980286,-0.26882025599479675,0.47265055775642395,0.27024999260902405,-0.3174372911453247,0.4669605493545532,0.26977816224098206,-0.3174682855606079,0.45993125438690186,0.2694242298603058,-0.31749263405799866,0.4520116448402405,0.27358782291412354,-0.11869372427463531,0.4266693592071533,0.272609680891037,-0.3833374083042145,0.47427937388420105,0.2962282598018646,-0.2271541953086853,0.4643431603908539,0.29631999135017395,-0.291695773601532,0.4326707124710083,0.3373558819293976,0.059757594019174576,0.35878318548202515,0.3436627984046936,-0.4680175483226776,0.41898253560066223,0.4269016683101654,0.14204150438308716,0.32705071568489075,0.4492572546005249,-0.469944566488266,0.41705989837646484,0.5070557594299316,0.09433078020811081,0.36361706256866455,0.5311378836631775,-0.35930782556533813,0.4272334575653076,0.5241760611534119,0.08470140397548676,0.36661437153816223,0.5563191771507263,-0.3931697607040405,0.4211635887622833,0.5304493308067322,0.0603843554854393,0.3801816701889038,0.54845130443573,-0.3961276113986969,0.41840773820877075,0.523321807384491,0.07823508232831955,0.37894508242607117,0.5414559841156006,-0.35600295662879944,0.44479161500930786,0.5247059464454651,0.15599489212036133,0.4047907888889313,0.5323847532272339,-0.15590417385101318,0.48172205686569214,0.6265496015548706,0.33082836866378784,0.5168189406394958,0.6261376738548279,0.033283933997154236,0.4137057065963745,0.7163546681404114,0.5376913547515869,0.4823307394981384,0.7203731536865234,0.30672192573547363,0.38595032691955566,0.7324831485748291,0.5545545816421509,0.4450545608997345,0.7345461845397949,0.33172857761383057,0.4892611801624298,0.7404271364212036,0.5094088315963745,0.5673726797103882,0.7501230239868164,0.24810577929019928
0.4855043292045593,0.28395727276802063,-0.25124654173851013,0.4823048710823059,0.2703592777252197,-0.23195452988147736,0.4820712208747864,0.270149827003479,-0.23205029964447021,0.48169955611228943,0.2699902057647705,-0.23210251331329346,0.4762052297592163,0.26985540986061096,-0.29831957817077637,0.47117823362350464,0.2694070637226105,-0.2984165847301483,0.46483248472213745,0.2690885663032532,-0.29860103130340576,0.45404669642448425,0.27328217029571533,-0.104454405605793,0.431064248085022,0.2724986970424652,-0.3784933388233185,0.4779616594314575,0.2959025204181671,-0.1969263255596161,0.4688262641429901,0.29607316851615906,-0.2842067778110504,0.4347250759601593,0.3372949957847595,0.07284577935934067,0.3630638122558594,0.3440076410770416,-0.46949031949043274,0.41902488470077515,0.4267413914203644,0.1574884057044983,0.3295097351074219,0.45069044828414917,-0.46975889801979065,0.4188711643218994,0.5071305632591248,0.10458578169345856,0.3683850169181824,0.5330466628074646,-0.34832432866096497,0.4283973276615143,0.5242766737937927,0.09339267760515213,0.37181729078292847,0.5548279881477356,-0.3808363080024719,0.42290282249450684,0.530443549156189,0.06863316148519516,0.38564395904541016,0.5483806729316711,-0.3851717710494995,0.4196358919143677,0.5232995748519897,0.08769325166940689,0.38395705819129944,0.542668342590332,-0.3451780080795288,0.4522664248943329,0.5268608331680298,0.15500245988368988,0.41244223713874817,0.5347724556922913,-0.15487517416477203,0.4873305857181549,0.6364120244979858,0.34272679686546326,0.49827995896339417,0.6423262357711792,0.03580981120467186,0.42910948395729065,0.7268226146697998,0.5715113878250122,0.4667274057865143,0.7298625707626343,0.3165900707244873,0.40368348360061646,0.7423729300498962,0.5896210670471191,0.44504836201667786,0.7553407549858093,0.3417433798313141,0.5061618685722351,0.7466856241226196,0.5282455682754517,0.5655691623687744,0.7580195665359497,0.24177175760269165
0.4945252239704132,0.2832126021385193,-0.23433740437030792,0.490159809589386,0.26994574069976807,-0.2139565497636795,0.48987719416618347,0.2697599232196808,-0.21405524015426636,0.4892801344394684,0.26962509751319885,-0.2141098976135254,0.48366400599479675,0.2694525718688965,-0.283662885427475,0.4782813787460327,0.2690339982509613,-0.2836887538433075,0.4721215069293976,0.2687584161758423,-0.2838939428329468,0.4596406817436218,0.2732398808002472,-0.08943979442119598,0.43866026401519775,0.2724643647670746,-0.37737053632736206,0.485273540019989,0.29548051953315735,-0.1795981079339981,0.4771853983402252,0.2955670952796936,-0.2725929915904999,0.43974408507347107,0.3372756838798523,0.07562488317489624,0.3741084933280945,0.3439215421676636,-0.4750750660896301,0.41992297768592834,0.4262109398841858,0.17001989483833313,0.34225326776504517,0.45014727115631104,-0.4693361520767212,0.42097994685173035,0.5072221755981445,0.12182097136974335,0.37755832076072693,0.5358437895774841,-0.318187415599823,0.4285869896411896,0.5244020223617554,0.11236456781625748,0.37857940793037415,0.5558915138244629,-0.3481726050376892,0.42319047451019287,0.530183732509613,0.08624090254306793,0.3930406868457794,0.5507344007492065,-0.35299378633499146,0.42160117626190186,0.5232848525047302,0.10475368797779083,0.3916165828704834,0.5459690690040588,-0.31515902280807495,0.4520055651664734,0.5271250009536743,0.15648379921913147,0.4155730903148651,0.5341586470603943,-0.1562955677509308,0.4800131916999817,0.6411082744598389,0.35895848274230957,0.4456534683704376,0.6481166481971741,0.03615255281329155,0.4575115144252777,0.7334223389625549,0.6021142601966858,0.4231525659561157,0.742712140083313,0.3459171950817108,0.41416701674461365,0.7435138821601868,0.6202600598335266,0.38848164677619934,0.7544965744018555,0.3743433356285095,0.5183513760566711,0.752612292766571,0.5509990453720093,0.5219510197639465,0.7630767822265625,0.2700013816356659
0.5023133158683777,0.28273361921310425,-0.219920352101326,0.49742749333381653,0.26965397596359253,-0.1984410136938095,0.49700728058815,0.26950153708457947,-0.19854769110679626,0.4961705505847931,0.26939940452575684,-0.198582261800766,0.49104100465774536,0.2691071927547455,-0.26329976320266724,0.4856756627559662,0.268678218126297,-0.26332905888557434,0.4793928563594818,0.26841676235198975,-0.26347362995147705,0.4655015170574188,0.27317237854003906,-0.07597151398658752,0.44615113735198975,0.27239665389060974,-0.3739468455314636,0.4920007586479187,0.2951205372810364,-0.1659385859966278,0.48416468501091003,0.29503732919692993,-0.2518153786659241,0.44519373774528503,0.3369147479534149,0.08077118545770645,0.38242051005363464,0.3412554860115051,-0.46762996912002563,0.4210565686225891,0.4253683388233185,0.15800639986991882,0.3490411043167114,0.44675183296203613,-0.46735408902168274,0.42236679792404175,0.5069064497947693,0.09686043113470078,0.3784079849720001,0.5346403121948242,-0.3362849950790405,0.42928096652030945,0.5245130062103271,0.08538497239351273,0.3783438801765442,0.5552401542663574,-0.37142428755760193,0.42362380027770996,0.528583824634552,0.05817735567688942,0.3948644697666168,0.5500826835632324,-0.37314608693122864,0.42330002784729004,0.5223990082740784,0.0794733464717865,0.39409878849983215,0.5450856685638428,-0.33292847871780396,0.4511375427246094,0.5238867998123169,0.1539255827665329,0.41543906927108765,0.5299704670906067,-0.15377356112003326,0.4588278830051422,0.6313633322715759,0.36780083179473877,0.4366593062877655,0.6438663005828857,0.05774731561541557,0.4463980495929718,0.7332727313041687,0.6093932390213013,0.42780765891075134,0.740851104259491,0.3487476110458374,0.4062671959400177,0.7412214875221252,0.6282729506492615,0.39350423216819763,0.7519514560699463,0.3743788003921509,0.520103931427002,0.7472089529037476,0.5666285157203674,0.5162922143936157,0.7614161968231201,0.2694149911403656
0.5083426237106323,0.2820281982421875,-0.14246749877929688,0.5035884976387024,0.2691119909286499,-0.12204054743051529,0.5029833316802979,0.26898398995399475,-0.12216856330633163,0.5019657015800476,0.2689191401004791,-0.12220226228237152,0.49726665019989014,0.268594890832901,-0.1809421330690384,0.49217718839645386,0.26820671558380127,-0.1809900999069214,0.48596423864364624,0.268014520406723,-0.18114130198955536,0.4718657433986664,0.2729860842227936,-0.01340190414339304,0.45223504304885864,0.2723616659641266,-0.2826623022556305,0.4978543221950531,0.2944791615009308,-0.09486362338066101,0.4898342490196228,0.29437750577926636,-0.17193914949893951,0.45345643162727356,0.33622413873672485,0.11953108757734299,0.3913963735103607,0.3393278419971466,-0.3815925121307373,0.4300694763660431,0.4251289963722229,0.16287964582443237,0.36705097556114197,0.4450298249721527,-0.3899465799331665,0.4358110725879669,0.5067444443702698,0.11051150411367416,0.3878146708011627,0.5309820175170898,-0.28522318601608276,0.44674450159072876,0.522257924079895,0.10303453356027603,0.38784295320510864,0.5491229295730591,-0.3155260384082794,0.43707504868507385,0.5278125405311584,0.07151948660612106,0.405426561832428,0.5444068908691406,-0.3212226629257202,0.4358803927898407,0.5215500593185425,0.09161540865898132,0.403481662273407,0.5390815734863281,-0.28371307253837585,0.45175570249557495,0.5227218270301819,0.14406976103782654,0.4171505868434906,0.5267219543457031,-0.14393343031406403,0.45102450251579285,0.6254583597183228,0.357540100812912,0.4325694143772125,0.6397805213928223,0.04914794862270355,0.4432603418827057,0.7304324507713318,0.5755130052566528,0.421966552734375,0.7369424104690552,0.316927045583725,0.402089923620224,0.7381176948547363,0.5911659002304077,0.39131221175193787,0.7498905658721924,0.341291606426239,0.5226101279258728,0.7432290315628052,0.5224634408950806,0.503552258014679,0.7601039409637451,0.25789326429367065
