Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.4908573031425476,-0.05657452344894409,-1.0920730829238892,0.5253040194511414,-0.07501345872879028,-1.0573843717575073,0.5416765213012695,-0.06896263360977173,-1.0574758052825928,0.5553790330886841,-0.06435912847518921,-1.0575854778289795,0.4786970615386963,-0.07003852725028992,-1.0475941896438599,0.4642685651779175,-0.07133749127388,-1.0477789640426636,0.44989073276519775,-0.07261592149734497,-1.0481352806091309,0.5712295770645142,-0.04362788796424866,-0.7679277658462524,0.42759618163108826,-0.06149092689156532,-0.7164194583892822,0.5176123380661011,-0.01891946792602539,-0.9757021069526672,0.46138423681259155,-0.02107459306716919,-0.9617708325386047,0.6546069979667664,0.10087472200393677,-0.5386877059936523,0.2825480103492737,0.0583166778087616,-0.45470526814460754,0.653006911277771,0.25618675351142883,-0.2903645634651184,0.22646701335906982,0.216919407248497,-0.2564685046672821,0.6292088627815247,0.38546133041381836,-0.43788081407546997,0.1729082316160202,0.3492774963378906,-0.4686095714569092,0.6293380856513977,0.426174134016037,-0.500533401966095,0.14309591054916382,0.3924535810947418,-0.5347015857696533,0.6062554121017456,0.42234838008880615,-0.5884490609169006,0.17097370326519012,0.39442285895347595,-0.6478608846664429,0.598723292350769,0.406648725271225,-0.4701675474643707,0.189303457736969,0.38029611110687256,-0.5170374512672424,0.5062121152877808,0.37115687131881714,-0.04277459532022476,0.3253648281097412,0.35410207509994507,0.04230567440390587,0.4600978195667267,0.5717443823814392,-0.05341546982526779,0.2963191568851471,0.5694966912269592,0.13175196945667267,0.43768084049224854,0.7136484384536743,0.8812782764434814,0.31488609313964844,0.6943358182907104,0.9600775837898254,0.4383937418460846,0.7267148494720459,0.9521725177764893,0.33615076541900635,0.7080290913581848,1.0299620628356934,0.38508495688438416,0.7882547378540039,0.5919811725616455,0.26408249139785767,0.7698759436607361,0.6940722465515137
0.49108877778053284,-0.04953765496611595,-1.0919170379638672,0.525200605392456,-0.0690455511212349,-1.0573835372924805,0.5414252281188965,-0.06484881788492203,-1.0574702024459839,0.5552594661712646,-0.06095440313220024,-1.0575717687606812,0.4787304997444153,-0.06950251758098602,-1.0472044944763184,0.4643775224685669,-0.07002046704292297,-1.0473875999450684,0.45014452934265137,-0.07061555236577988,-1.0477584600448608,0.571491539478302,-0.041562519967556,-0.7752732038497925,0.42818641662597656,-0.059258051216602325,-0.7197714447975159,0.5170630216598511,-0.011619044467806816,-0.9781292676925659,0.46317997574806213,-0.014398783445358276,-0.9630426168441772,0.6581856608390808,0.1050691306591034,-0.5964367389678955,0.2820972800254822,0.06325817853212357,-0.4692308306694031,0.6637572646141052,0.2597479820251465,-0.3745025396347046,0.22530336678028107,0.21843571960926056,-0.280439555644989,0.6340073347091675,0.38974708318710327,-0.5220286250114441,0.17247511446475983,0.3514062464237213,-0.5125882625579834,0.631329357624054,0.42796972393989563,-0.5956857800483704,0.14387977123260498,0.39480796456336975,-0.586233913898468,0.606864333152771,0.423955500125885,-0.6786777377128601,0.17119550704956055,0.39604082703590393,-0.7011799812316895,0.6001925468444824,0.4090958535671234,-0.5526326894760132,0.18910543620586395,0.3816818594932556,-0.5639427304267883,0.5054614543914795,0.39246538281440735,-0.05179266631603241,0.32364264130592346,0.3705279231071472,0.05131136253476143,0.4599112272262573,0.5822286009788513,0.0471094511449337,0.2958804965019226,0.5743545889854431,0.27848222851753235,0.43739333748817444,0.7141883373260498,1.0103000402450562,0.315003901720047,0.6940892934799194,1.1832669973373413,0.43776535987854004,0.7266406416893005,1.0862247943878174,0.3369460999965668,0.7070932984352112,1.2604777812957764,0.38509154319763184,0.7882953882217407,0.7582038640975952,0.2616800367832184,0.7698906660079956,0.9640519618988037
0.4943721890449524,-0.03762530907988548,-1.0672624111175537,0.5269485116004944,-0.05873244255781174,-1.0344409942626953,0.542319118976593,-0.05580468848347664,-1.0343378782272339,0.5559350848197937,-0.05276869609951973,-1.0342578887939453,0.4819541871547699,-0.06410017609596252,-1.0248256921768188,0.4673768877983093,-0.05921664088964462,-1.024997591972351,0.45338547229766846,-0.06450139731168747,-1.0253970623016357,0.5721223950386047,-0.03540707007050514,-0.760841429233551,0.4362574517726898,-0.051474716514348984,-0.713726818561554,0.5171265602111816,-0.0031276640947908163,-0.9592288136482239,0.4677118957042694,-0.0037070102989673615,-0.9462878704071045,0.6600254774093628,0.11086192727088928,-0.5850430727005005,0.28304505348205566,0.06757936626672745,-0.468438059091568,0.6715142726898193,0.26150351762771606,-0.3552778363227844,0.2248905599117279,0.21856467425823212,-0.282319575548172,0.6366879343986511,0.3922647535800934,-0.5021709203720093,0.17247240245342255,0.3491840064525604,-0.5113149285316467,0.6313211917877197,0.4295966327190399,-0.5714905261993408,0.14537853002548218,0.3940370976924896,-0.5850655436515808,0.6065529584884644,0.42507103085517883,-0.6552873849868774,0.17229889333248138,0.39570438861846924,-0.6965539455413818,0.6002185940742493,0.410579651594162,-0.5330171585083008,0.18973325192928314,0.3812836706638336,-0.5613911747932434,0.502835214138031,0.40106189250946045,-0.05538652464747429,0.3227348327636719,0.3785281777381897,0.054866865277290344,0.4599543809890747,0.583929717540741,0.07985713332891464,0.29571160674095154,0.5754054188728333,0.3024892210960388,0.43549275398254395,0.7163076400756836,0.9851542711257935,0.3145546615123749,0.6940788626670837,1.1522998809814453,0.4362826645374298,0.7277962565422058,1.0559276342391968,0.33679237961769104,0.7070497870445251,1.2239569425582886,0.380910187959671,0.7887609004974365,0.7300010919570923,0.2606535255908966,0.7704723477363586,0.9340142011642456
0.500499427318573,-0.03868154436349869,-1.0690468549728394,0.5322040319442749,-0.06032587215304375,-1.0361518859863281,0.5469540357589722,-0.05685729905962944,-1.0358895063400269,0.560745120048523,-0.053515054285526276,-1.0356769561767578,0.48601001501083374,-0.06452220678329468,-1.025039792060852,0.47009602189064026,-0.059687189757823944,-1.0252225399017334,0.45507580041885376,-0.06493120640516281,-1.0255762338638306,0.5774621367454529,-0.03495575115084648,-0.7779293060302734,0.4374067187309265,-0.05209873616695404,-0.7269802093505859,0.520770788192749,-0.0036040337290614843,-0.9655547142028809,0.4723883867263794,-0.004452850203961134,-0.9513220191001892,0.6644580960273743,0.11504849791526794,-0.6290207505226135,0.28624171018600464,0.06852361559867859,-0.48064082860946655,0.6743021607398987,0.26761922240257263,-0.4211875796318054,0.2243628054857254,0.21926240622997284,-0.28299397230148315,0.637595534324646,0.39876076579093933,-0.570087730884552,0.17247450351715088,0.34893935918807983,-0.5059041976928711,0.631312370300293,0.4348722994327545,-0.6412129402160645,0.1461208313703537,0.39442238211631775,-0.5787432193756104,0.6062489151954651,0.4312947690486908,-0.7235096096992493,0.1727207750082016,0.3970821797847748,-0.6908893585205078,0.6002206206321716,0.41759875416755676,-0.600172758102417,0.18985673785209656,0.3831779658794403,-0.5555492639541626,0.5029112100601196,0.40193259716033936,-0.06036416068673134,0.3227565884590149,0.3795088529586792,0.05985916033387184,0.4599112570285797,0.5852185487747192,0.09917393326759338,0.2957122027873993,0.5754735469818115,0.3212226927280426,0.4331415891647339,0.7187191843986511,0.9694786071777344,0.31390151381492615,0.6936343908309937,1.1602364778518677,0.43483394384384155,0.7297649383544922,1.0374499559402466,0.3361704349517822,0.706990122795105,1.2295395135879517,0.37815406918525696,0.7898848056793213,0.7130048274993896,0.2549898028373718,0.7704975008964539,0.9488228559494019
0.49943721294403076,-0.028568167239427567,-1.092445969581604,0.5321440696716309,-0.053915008902549744,-1.0788743495941162,0.5467967987060547,-0.05213151499629021,-1.0785731077194214,0.560529351234436,-0.050052545964717865,-1.0784268379211426,0.4855801463127136,-0.057170502841472626,-1.0535792112350464,0.46945255994796753,-0.05507189780473709,-1.0537291765213013,0.45447662472724915,-0.057247549295425415,-1.054172396659851,0.5782064199447632,-0.03451002761721611,-0.8590295910835266,0.4409245550632477,-0.047014232724905014,-0.7503170967102051,0.5200868844985962,0.002303845016285777,-1.002601146697998,0.47231486439704895,0.002061431063339114,-0.9715412855148315,0.6706764101982117,0.12046783417463303,-0.7127282619476318,0.29010024666786194,0.07251781225204468,-0.4911104142665863,0.6766728758811951,0.2762562930583954,-0.5237305164337158,0.22450311481952667,0.2212516963481903,-0.2771795094013214,0.6374749541282654,0.4101981520652771,-0.6359128355979919,0.17325842380523682,0.35048404335975647,-0.4674653112888336,0.629812479019165,0.4449236989021301,-0.7017297148704529,0.1484721153974533,0.3961781859397888,-0.5254132747650146,0.6045079231262207,0.44126853346824646,-0.7823642492294312,0.1729656457901001,0.3995126485824585,-0.6311718225479126,0.5993987917900085,0.42801326513290405,-0.6635468006134033,0.18984006345272064,0.38653290271759033,-0.5147892236709595,0.5023252367973328,0.4066837430000305,-0.06759100407361984,0.32206085324287415,0.38249266147613525,0.06714463979005814,0.4592019021511078,0.588687539100647,0.08000006526708603,0.29547154903411865,0.5767398476600647,0.3400876522064209,0.4314565658569336,0.7209882140159607,0.9206186532974243,0.3138119876384735,0.6941769123077393,1.1453185081481934,0.4344812035560608,0.732017993927002,0.9813748002052307,0.33623257279396057,0.7076978087425232,1.2117791175842285,0.3751615881919861,0.7916848063468933,0.699120044708252,0.25344163179397583,0.7716689705848694,0.9436209797859192
0.498805969953537,-0.026079190894961357,-1.0927635431289673,0.5319945216178894,-0.05068996548652649,-1.0810686349868774,0.5467035174369812,-0.048913657665252686,-1.0807973146438599,0.5604339838027954,-0.04693925753235817,-1.0806870460510254,0.48550525307655334,-0.05448465794324875,-1.0537837743759155,0.4694068133831024,-0.05373254045844078,-1.0539288520812988,0.4544462263584137,-0.055083807557821274,-1.054382562637329,0.5799415111541748,-0.031522125005722046,-0.8710706233978271,0.44695964455604553,-0.04447220638394356,-0.7491413354873657,0.5200511813163757,0.005156900268048048,-1.0059785842895508,0.4720350205898285,0.0035037356428802013,-0.9717491865158081,0.672808051109314,0.12326659262180328,-0.7287430763244629,0.2992136478424072,0.07451129704713821,-0.4917680025100708,0.6756485104560852,0.2811489403247833,-0.5447207689285278,0.2276834100484848,0.22380489110946655,-0.2766021490097046,0.6367284059524536,0.4145028293132782,-0.6411291360855103,0.17771440744400024,0.35337579250335693,-0.45693522691726685,0.625816822052002,0.44927170872688293,-0.7048805952072144,0.15521854162216187,0.3984329104423523,-0.5116019248962402,0.6020082235336304,0.4451602101325989,-0.7830193042755127,0.17575842142105103,0.4012403190135956,-0.6166168451309204,0.5974001884460449,0.4318278729915619,-0.6675854325294495,0.19139307737350464,0.3884719908237457,-0.5039504170417786,0.5020670890808105,0.4054979085922241,-0.07171594351530075,0.32179489731788635,0.38269540667533875,0.07124557346105576,0.4577835202217102,0.5920230150222778,0.06142430752515793,0.29546135663986206,0.5779481530189514,0.33279240131378174,0.4297744333744049,0.7246164083480835,0.8850582838058472,0.3135531544685364,0.6953312754631042,1.139154076576233,0.43397560715675354,0.7367732524871826,0.9458849430084229,0.3363874554634094,0.7095829844474792,1.2051281929016113,0.3715645670890808,0.7946135401725769,0.6515126824378967,0.2520802617073059,0.7735989689826965,0.9337834715843201
0.498594731092453,-0.010613773949444294,-1.0672147274017334,0.5319511890411377,-0.03626955673098564,-1.0593111515045166,0.546659529209137,-0.035341065376996994,-1.059008002281189,0.560356616973877,-0.033942628651857376,-1.058875322341919,0.48538509011268616,-0.038844671100378036,-1.0314897298812866,0.46962031722068787,-0.03931203857064247,-1.031609296798706,0.45535358786582947,-0.04039263352751732,-1.0320366621017456,0.5812435746192932,-0.021797265857458115,-0.8493205904960632,0.45062056183815,-0.0336492657661438,-0.7343635559082031,0.5200338363647461,0.014240347780287266,-0.981900691986084,0.47199660539627075,0.012772280722856522,-0.9468324780464172,0.6734025478363037,0.12462256103754044,-0.6899391412734985,0.3089665472507477,0.07895315438508987,-0.47778236865997314,0.675738513469696,0.2792814075946808,-0.5011801719665527,0.23121289908885956,0.22632889449596405,-0.26321926712989807,0.6369198560714722,0.411471962928772,-0.6046411991119385,0.1787484586238861,0.35427194833755493,-0.4423070549964905,0.6256912350654602,0.4473906457424164,-0.6668258905410767,0.15704500675201416,0.39993956685066223,-0.49907809495925903,0.6020364165306091,0.4436502456665039,-0.7461842894554138,0.17705276608467102,0.40265578031539917,-0.6030144691467285,0.5974581241607666,0.4295238256454468,-0.6320878863334656,0.19179978966712952,0.3895905911922455,-0.48925137519836426,0.5010608434677124,0.40845850110054016,-0.07419311255216599,0.3216855227947235,0.3856579065322876,0.07371601462364197,0.45781049132347107,0.5925087332725525,0.07611794769763947,0.2954816520214081,0.5782531499862671,0.3460094928741455,0.4298802614212036,0.7254813313484192,0.8360892534255981,0.31428778171539307,0.695275068283081,1.1211717128753662,0.4347573220729828,0.7382563352584839,0.8908007740974426,0.3397071957588196,0.7099220156669617,1.1975550651550293,0.3706836700439453,0.796473503112793,0.5898784399032593,0.2522520124912262,0.7736814022064209,0.9082701206207275
0.500453531742096,-0.016849830746650696,-1.054322361946106,0.5336336493492126,-0.041095465421676636,-1.0351359844207764,0.5484357476234436,-0.039321716874837875,-1.0348753929138184,0.5619999170303345,-0.03737157955765724,-1.0347458124160767,0.4871023893356323,-0.04324957728385925,-1.0133345127105713,0.4714618921279907,-0.043515972793102264,-1.0134333372116089,0.45723605155944824,-0.044445306062698364,-1.013870120048523,0.5831004977226257,-0.023609207943081856,-0.7988189458847046,0.45053577423095703,-0.0360545739531517,-0.7047315835952759,0.5220364928245544,0.011109878309071064,-0.9606090784072876,0.47362473607063293,0.009632984176278114,-0.932761549949646,0.6747075915336609,0.12486796826124191,-0.6798657774925232,0.3086092472076416,0.07927972823381424,-0.44898855686187744,0.6809099316596985,0.27869170904159546,-0.4693102240562439,0.2310999482870102,0.22617991268634796,-0.23604288697242737,0.6405550241470337,0.41049328446388245,-0.5983090996742249,0.17868152260780334,0.35421472787857056,-0.4415139853954315,0.6284075975418091,0.44830021262168884,-0.6684513092041016,0.15690873563289642,0.39991939067840576,-0.5029899477958679,0.6029061675071716,0.4444303810596466,-0.7508947253227234,0.178278848528862,0.40264394879341125,-0.6110683679580688,0.59902024269104,0.4300520122051239,-0.6275750994682312,0.19266298413276672,0.3895775079727173,-0.4903712868690491,0.5012111067771912,0.4089042842388153,-0.07693245261907578,0.3220813274383545,0.3862901031970978,0.07654249668121338,0.45800483226776123,0.5935474038124084,0.06712401658296585,0.2953835427761078,0.58048015832901,0.34635820984840393,0.43068110942840576,0.7290003299713135,0.8552972674369812,0.3142792582511902,0.6957154870033264,1.146523356437683,0.4352959394454956,0.7420989274978638,0.9157548546791077,0.34051191806793213,0.7110999226570129,1.2144562005996704,0.3709208369255066,0.79805988073349,0.5908435583114624,0.2521636486053467,0.7746499180793762,0.9461990594863892
0.507477343082428,-0.01709418185055256,-1.0162862539291382,0.5380568504333496,-0.03993036970496178,-0.9922077059745789,0.5523717403411865,-0.03809200972318649,-0.9919875264167786,0.5657747387886047,-0.03592466562986374,-0.9918967485427856,0.49424561858177185,-0.04290551692247391,-0.974578320980072,0.47964799404144287,-0.04321501776576042,-0.97464919090271,0.4659363031387329,-0.04375490918755531,-0.9750643968582153,0.5861848592758179,-0.022910570725798607,-0.7444441914558411,0.45496249198913574,-0.03493867814540863,-0.6662358045578003,0.5274060964584351,0.010743852704763412,-0.9179487824440002,0.4816550314426422,0.008852415718138218,-0.8954879641532898,0.6753643155097961,0.12465349584817886,-0.6323749423027039,0.31199926137924194,0.08195822685956955,-0.4091017246246338,0.6820616126060486,0.2788303792476654,-0.45085105299949646,0.23352651298046112,0.22608980536460876,-0.21216808259487152,0.6400210857391357,0.4128659963607788,-0.5873107314109802,0.18487589061260223,0.354227215051651,-0.43946853280067444,0.6273064613342285,0.44989919662475586,-0.6663874983787537,0.1646922528743744,0.4001563489437103,-0.5047512054443359,0.6003183126449585,0.4462116062641144,-0.748215913772583,0.18705697357654572,0.4025194048881531,-0.6147761940956116,0.5969825983047485,0.43209055066108704,-0.6170671582221985,0.20245012640953064,0.38941171765327454,-0.4897488057613373,0.5015312433242798,0.40751466155052185,-0.08014798164367676,0.3225163519382477,0.3858528733253479,0.07980415970087051,0.45780232548713684,0.5946900248527527,0.06113952025771141,0.2955171465873718,0.5809881091117859,0.34402671456336975,0.4313053488731384,0.7303016185760498,0.8529438972473145,0.3140296936035156,0.6983579993247986,1.1355623006820679,0.43571361899375916,0.7438778877258301,0.9130138158798218,0.34076225757598877,0.7154389023780823,1.2007594108581543,0.3709518015384674,0.798661470413208,0.595396101474762,0.2507540285587311,0.7761748433113098,0.929111659526825
0.5140325427055359,-0.009514759294688702,-1.0259454250335693,0.5418792963027954,-0.032370675355196,-0.9972638487815857,0.5557929277420044,-0.030853014439344406,-0.9970739483833313,0.5693419575691223,-0.02885621413588524,-0.9969833493232727,0.49995654821395874,-0.035832274705171585,-0.9833207130432129,0.4857899844646454,-0.0367295928299427,-0.9834189414978027,0.47242867946624756,-0.03742833435535431,-0.9838255047798157,0.589667797088623,-0.017454201355576515,-0.7254946827888489,0.4603879153728485,-0.03109552152454853,-0.668000340461731,0.5344176292419434,0.014862469397485256,-0.920523464679718,0.48810917139053345,0.013050997629761696,-0.9029712080955505,0.6776970624923706,0.12578906118869781,-0.5873125195503235,0.31523606181144714,0.08341050893068314,-0.4114544987678528,0.6843103766441345,0.2795005738735199,-0.40269172191619873,0.23339898884296417,0.226048544049263,-0.2271803319454193,0.6398987174034119,0.41279149055480957,-0.5763059854507446,0.18545012176036835,0.354469895362854,-0.5069752335548401,0.6272714138031006,0.44948872923851013,-0.6593823432922363,0.16653545200824738,0.40084129571914673,-0.5862061977386475,0.5996767282485962,0.4460737705230713,-0.7398566603660583,0.19222666323184967,0.40241721272468567,-0.6939381957054138,0.5966892838478088,0.4320332109928131,-0.6090032458305359,0.20829196274280548,0.38934072852134705,-0.5565934181213379,0.5018368363380432,0.4076428711414337,-0.07955166697502136,0.32283732295036316,0.3872619569301605,0.0792207419872284,0.4579886198043823,0.5950248837471008,0.05844661220908165,0.29557672142982483,0.5818043947219849,0.33641737699508667,0.43284520506858826,0.7308077812194824,0.8544870615005493,0.31407031416893005,0.6998751163482666,1.1269676685333252,0.4365788698196411,0.7444545030593872,0.914588987827301,0.3427177369594574,0.7176498174667358,1.1927546262741089,0.37415486574172974,0.7999148964881897,0.6002622842788696,0.250784307718277,0.7781031727790833,0.9175286889076233
