Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.5568102598190308,0.28792804479599,-0.5980619192123413,0.5565956830978394,0.2756150960922241,-0.5592013001441956,0.5584818720817566,0.27553874254226685,-0.5592615008354187,0.5601451396942139,0.27541568875312805,-0.5593608617782593,0.5458469390869141,0.2755904197692871,-0.6033818125724792,0.5383469462394714,0.27559444308280945,-0.6033315658569336,0.5293368697166443,0.2755279541015625,-0.6033638715744019,0.5403139591217041,0.27877575159072876,-0.33400213718414307,0.49466705322265625,0.2789246439933777,-0.5339067578315735,0.5527986884117126,0.2999608516693115,-0.5077587962150574,0.5385041236877441,0.3000144958496094,-0.5656954050064087,0.5198233127593994,0.3451608121395111,-0.06893452256917953,0.4292255640029907,0.34932947158813477,-0.5841493606567383,0.5233262777328491,0.4240378737449646,0.09029427170753479,0.41011083126068115,0.45944955945014954,-0.6798188090324402,0.5515391230583191,0.48764050006866455,0.029694026336073875,0.44034451246261597,0.519409716129303,-0.7811682224273682,0.5558786392211914,0.5083388686180115,0.011841756291687489,0.43715935945510864,0.540039598941803,-0.8628618717193604,0.5596129298210144,0.5085184574127197,-0.03212284296751022,0.4567604959011078,0.532952070236206,-0.8781431317329407,0.5541815161705017,0.5013926029205322,0.006475931033492088,0.45703351497650146,0.5266280174255371,-0.7903213500976562,0.4943128824234009,0.5124515891075134,0.16079221665859222,0.44548094272613525,0.524052083492279,-0.16095322370529175,0.541657567024231,0.6034292578697205,0.4345930516719818,0.48761576414108276,0.6276589632034302,0.14080214500427246,0.5057682991027832,0.6815587282180786,0.8899681568145752,0.45627379417419434,0.6993800401687622,0.6074177622795105,0.4824790060520172,0.7072287797927856,0.9302999377250671,0.42532065510749817,0.7118693590164185,0.6500627398490906,0.5620800256729126,0.7088984847068787,0.8355668783187866,0.5177942514419556,0.7317174673080444,0.5087599158287048
0.5572207570075989,0.2934078872203827,-0.7074999809265137,0.5568206310272217,0.2802638113498688,-0.6665220856666565,0.5587029457092285,0.2800401747226715,-0.6665467619895935,0.5603693723678589,0.27984941005706787,-0.6665495038032532,0.5458458065986633,0.2804301679134369,-0.7164039015769958,0.5383074283599854,0.2804194986820221,-0.7165238261222839,0.5293096303939819,0.2803621292114258,-0.7166317105293274,0.5401908755302429,0.28339624404907227,-0.4193446636199951,0.4972977340221405,0.2831108272075653,-0.6475642323493958,0.553152859210968,0.3049514591693878,-0.6083254814147949,0.539276123046875,0.30553001165390015,-0.6742674112319946,0.521826982498169,0.34558525681495667,-0.13217249512672424,0.4279063940048218,0.35755372047424316,-0.6816770434379578,0.5234262943267822,0.42515161633491516,0.04355666786432266,0.4041203260421753,0.4594494104385376,-0.767270028591156,0.5514885783195496,0.4936341643333435,-0.01792619377374649,0.4385204613208771,0.54051673412323,-0.8406217694282532,0.5549777746200562,0.5131610035896301,-0.03313726186752319,0.43867453932762146,0.5586643218994141,-0.9247477054595947,0.5589594841003418,0.5145744681358337,-0.0807436928153038,0.4561537802219391,0.5551644563674927,-0.9336240887641907,0.5539591312408447,0.5074437856674194,-0.04252269119024277,0.4546467065811157,0.5470930933952332,-0.8455072045326233,0.5034002065658569,0.5210543274879456,0.1636955887079239,0.45025503635406494,0.5300525426864624,-0.16402208805084229,0.5415785312652588,0.6044702529907227,0.5804343223571777,0.491731733083725,0.6311615705490112,0.2288656234741211,0.5057041645050049,0.680570125579834,1.0239720344543457,0.4553464651107788,0.6995977759361267,0.697939932346344,0.4810483157634735,0.6975513100624084,1.0652333498001099,0.42550423741340637,0.7119473814964294,0.7410746216773987,0.5620783567428589,0.7088930606842041,0.9818750023841858,0.5200186371803284,0.7314581274986267,0.5977034568786621
0.5614197254180908,0.300932914018631,-0.7167530655860901,0.561298131942749,0.2884763777256012,-0.6751074194908142,0.5629668831825256,0.2883658707141876,-0.6751457452774048,0.5644052028656006,0.28827568888664246,-0.6751476526260376,0.5493735671043396,0.2882673740386963,-0.7254149913787842,0.5416242480278015,0.28794556856155396,-0.7255232334136963,0.5323182344436646,0.2875394821166992,-0.7256615161895752,0.5442048907279968,0.2917349338531494,-0.4256148934364319,0.5030055046081543,0.2899076044559479,-0.6558295488357544,0.5570972561836243,0.31235814094543457,-0.6166713833808899,0.5426389575004578,0.3126581609249115,-0.6832513213157654,0.5256409645080566,0.3537425398826599,-0.13696126639842987,0.4305533468723297,0.3631933033466339,-0.6933403015136719,0.5236501097679138,0.43485936522483826,0.03869008645415306,0.40419426560401917,0.46600341796875,-0.785016655921936,0.5509639382362366,0.5013452172279358,-0.02829090505838394,0.4402013421058655,0.5525737404823303,-0.8706713914871216,0.5543383955955505,0.5216192007064819,-0.04535289853811264,0.4457421898841858,0.5702906250953674,-0.959636390209198,0.5586212277412415,0.5197293758392334,-0.09115296602249146,0.45878711342811584,0.5650232434272766,-0.968517005443573,0.5532351136207581,0.5154053568840027,-0.05245095118880272,0.4558985233306885,0.5588114261627197,-0.8759739398956299,0.5065557956695557,0.5291129946708679,0.16692304611206055,0.4514038562774658,0.5382125973701477,-0.16732190549373627,0.5415323972702026,0.6068054437637329,0.5960113406181335,0.4842321276664734,0.6321790218353271,0.24575452506542206,0.5057709217071533,0.679606556892395,1.065853476524353,0.4542994797229767,0.7006180882453918,0.7420011162757874,0.4810539186000824,0.6950421929359436,1.1099860668182373,0.42438122630119324,0.7136492729187012,0.7878758907318115,0.5630953311920166,0.7087544202804565,1.0259135961532593,0.5219115614891052,0.731438159942627,0.6419870853424072
0.5743041038513184,0.3098123073577881,-0.6917383074760437,0.5720793604850769,0.297844260931015,-0.6564432382583618,0.5728976726531982,0.29764676094055176,-0.6564995646476746,0.5735576152801514,0.29742857813835144,-0.6565192937850952,0.562257707118988,0.2976311147212982,-0.7164884805679321,0.5556224584579468,0.29745787382125854,-0.7166385650634766,0.5470836162567139,0.29732275009155273,-0.716816782951355,0.5510708093643188,0.30055779218673706,-0.4351847171783447,0.5144491791725159,0.30071330070495605,-0.7166485786437988,0.5677890181541443,0.3208625912666321,-0.599621593952179,0.5554383993148804,0.3210083544254303,-0.6790608167648315,0.5285335779190063,0.36043018102645874,-0.17495961487293243,0.4379449784755707,0.37158045172691345,-0.7488956451416016,0.5239076614379883,0.44008031487464905,0.0043396614491939545,0.4078797996044159,0.4715835154056549,-0.8303331732749939,0.5480362176895142,0.5078330636024475,-0.054890040308237076,0.4435844123363495,0.5609661340713501,-0.8849132061004639,0.5515668392181396,0.5235803723335266,-0.06798706948757172,0.4498363137245178,0.5783056020736694,-0.9703088402748108,0.5552992224693298,0.523043155670166,-0.11316314339637756,0.4613969326019287,0.5742676854133606,-0.9770264625549316,0.5504156351089478,0.5197505950927734,-0.07865586876869202,0.45766451954841614,0.5662636160850525,-0.8894090056419373,0.5108335614204407,0.5334887504577637,0.16923972964286804,0.4544902741909027,0.5431367754936218,-0.16959476470947266,0.5415351986885071,0.6067500710487366,0.5951220989227295,0.4833906888961792,0.6330404877662659,0.2503735423088074,0.5055683255195618,0.6787098050117493,1.0584129095077515,0.4543260931968689,0.7006122469902039,0.7443398833274841,0.48114845156669617,0.6920600533485413,1.1021119356155396,0.4244624078273773,0.7138710618019104,0.7891643047332764,0.5631202459335327,0.7065647840499878,1.0243678092956543,0.5233221054077148,0.7302743792533875,0.6501080989837646
0.5818631649017334,0.3210754692554474,-0.7141504883766174,0.5787447094917297,0.3093276619911194,-0.678058385848999,0.5793355703353882,0.3089154064655304,-0.6781215071678162,0.5797426700592041,0.30845940113067627,-0.6781429052352905,0.5689279437065125,0.3089625835418701,-0.7422677874565125,0.5622203946113586,0.3085858225822449,-0.7424392104148865,0.5542435646057129,0.308209091424942,-0.7426285743713379,0.5554500818252563,0.31064480543136597,-0.45629799365997314,0.5218074917793274,0.311024010181427,-0.7492615580558777,0.5748273134231567,0.3319017291069031,-0.6227380633354187,0.5629860162734985,0.3322282135486603,-0.707505464553833,0.5317163467407227,0.3703553080558777,-0.20036275684833527,0.4456622004508972,0.38087764382362366,-0.7784652709960938,0.5264542102813721,0.4483849108219147,-0.024394400417804718,0.41651272773742676,0.4841974377632141,-0.8631585836410522,0.5480840802192688,0.5114182829856873,-0.08622340857982635,0.44649428129196167,0.5727571845054626,-0.9165821671485901,0.5519418120384216,0.5257906913757324,-0.10016234219074249,0.4492923617362976,0.597912609577179,-1.0046100616455078,0.5553988814353943,0.5252679586410522,-0.1453615427017212,0.4636012315750122,0.5924504995346069,-1.0115715265274048,0.5507900714874268,0.5222030878067017,-0.11002778261899948,0.46414315700531006,0.5845571160316467,-0.9219723343849182,0.5103968381881714,0.5373837947845459,0.17111702263355255,0.4542073905467987,0.5485488176345825,-0.1714448481798172,0.5428823828697205,0.6066874265670776,0.6080012321472168,0.5064356327056885,0.6323858499526978,0.2518310844898224,0.5057775378227234,0.6781858801841736,1.090924859046936,0.4550410807132721,0.6998975872993469,0.7573413252830505,0.48304665088653564,0.693638026714325,1.1371437311172485,0.4250553846359253,0.7127894759178162,0.8033859133720398,0.563117504119873,0.7042971849441528,1.0709978342056274,0.5241125226020813,0.7272831201553345,0.6712651252746582
0.5929030776023865,0.3294209837913513,-0.6653714776039124,0.588697612285614,0.31833088397979736,-0.6430965662002563,0.5889319777488708,0.3179180920124054,-0.6431482434272766,0.5888484716415405,0.31747519969940186,-0.6431882381439209,0.5800585746765137,0.31799909472465515,-0.7352516651153564,0.5734977126121521,0.3174492418766022,-0.7348811626434326,0.5656915903091431,0.3169652223587036,-0.7347943186759949,0.5627604722976685,0.31978946924209595,-0.42921802401542664,0.5323336124420166,0.3200474679470062,-0.7136180400848389,0.5836462378501892,0.3407440483570099,-0.59483802318573,0.5728323459625244,0.3414096236228943,-0.6799987554550171,0.534509003162384,0.37636682391166687,-0.18742172420024872,0.4562458395957947,0.38866427540779114,-0.7454653382301331,0.5288525223731995,0.45171448588371277,-0.005110485479235649,0.4212963879108429,0.4868769645690918,-0.8190495371818542,0.5487678050994873,0.5118942260742188,-0.05775808170437813,0.44799718260765076,0.5758126378059387,-0.9055225849151611,0.5523075461387634,0.5301544666290283,-0.08856263756752014,0.45032310485839844,0.5940378308296204,-0.9619860053062439,0.5556491613388062,0.529274046421051,-0.13431407511234283,0.4639121890068054,0.5877512097358704,-0.9641910791397095,0.5514785647392273,0.5260369777679443,-0.08240709453821182,0.4637894928455353,0.5825672149658203,-0.9017102122306824,0.5113422274589539,0.5406488180160522,0.16968025267124176,0.45904406905174255,0.5548320412635803,-0.16997385025024414,0.5492823123931885,0.6066383719444275,0.5671197772026062,0.5135460495948792,0.6264290809631348,0.23266810178756714,0.505987286567688,0.6776151657104492,1.082754373550415,0.456689715385437,0.6982123255729675,0.7447066307067871,0.4836260974407196,0.6947997808456421,1.1351157426834106,0.42790505290031433,0.7102078795433044,0.7980154156684875,0.5632085204124451,0.702695906162262,1.0006015300750732,0.5269012451171875,0.7258139252662659,0.6300073266029358
0.597261369228363,0.339871883392334,-0.6791274547576904,0.594279408454895,0.32858946919441223,-0.648479163646698,0.5947112441062927,0.3281742334365845,-0.6485344767570496,0.5947657823562622,0.3276338279247284,-0.648582398891449,0.5849605202674866,0.32827675342559814,-0.7195465564727783,0.5783028602600098,0.3278253674507141,-0.719594419002533,0.5707001686096191,0.3273220956325531,-0.7197094559669495,0.5689201951026917,0.32925307750701904,-0.44131484627723694,0.5375202298164368,0.32993847131729126,-0.7372578382492065,0.5876891613006592,0.3509887456893921,-0.597500741481781,0.5766333937644958,0.352182537317276,-0.6832963824272156,0.5371561646461487,0.38212475180625916,-0.1921263188123703,0.4608556628227234,0.3991169035434723,-0.7694329023361206,0.5289291739463806,0.4635344445705414,-0.006471073254942894,0.42799633741378784,0.49830737709999084,-0.8381761312484741,0.54439377784729,0.5210664868354797,-0.04839393123984337,0.4478558599948883,0.584635853767395,-0.8754966259002686,0.5517593622207642,0.5368421077728271,-0.05989284813404083,0.4496649205684662,0.6007720828056335,-0.9475134015083313,0.5543821454048157,0.5354799032211304,-0.11101201176643372,0.46309661865234375,0.596299946308136,-0.954316258430481,0.5507385730743408,0.5326628088951111,-0.07357463240623474,0.4630403220653534,0.592454195022583,-0.8780357837677002,0.5110113620758057,0.5447762608528137,0.17438365519046783,0.46559515595436096,0.5575857758522034,-0.17462800443172455,0.5526085495948792,0.606586754322052,0.5710772275924683,0.5296724438667297,0.6242329478263855,0.19564497470855713,0.5071962475776672,0.677651584148407,1.0365805625915527,0.4594751298427582,0.6975460648536682,0.6819564700126648,0.48432040214538574,0.6955069303512573,1.081594467163086,0.43145984411239624,0.7091596126556396,0.7302623987197876,0.5629424452781677,0.7025559544563293,1.0231549739837646,0.5266584157943726,0.7253514528274536,0.6153374314308167
0.6036428213119507,0.3536874055862427,-0.5676834583282471,0.6010858416557312,0.3415517807006836,-0.5351375341415405,0.6010496020317078,0.34118324518203735,-0.5352070331573486,0.6007202863693237,0.34075188636779785,-0.5352774262428284,0.5927249789237976,0.3413618505001068,-0.6028469204902649,0.5868392586708069,0.34100791811943054,-0.6030053496360779,0.5795480608940125,0.3406948745250702,-0.603187084197998,0.5748888850212097,0.34288692474365234,-0.3522399067878723,0.5432970523834229,0.3442399501800537,-0.6684404015541077,0.5926529169082642,0.3647635579109192,-0.4915889501571655,0.5824833512306213,0.36571791768074036,-0.5797716379165649,0.5451105237007141,0.3946569859981537,-0.11441250890493393,0.46773335337638855,0.41317883133888245,-0.7614023089408875,0.538291335105896,0.47792720794677734,0.06081905961036682,0.4370187520980835,0.5158962607383728,-0.7833971381187439,0.5484945178031921,0.5290247201919556,0.05465909466147423,0.45089322328567505,0.6023140549659729,-0.7545767426490784,0.5554869174957275,0.5494842529296875,0.05880792438983917,0.4491637349128723,0.6331567168235779,-0.8241034746170044,0.5575811266899109,0.5491523146629333,0.009884473867714405,0.46793320775032043,0.6309234499931335,-0.8280675411224365,0.5646072030067444,0.551435649394989,0.031772319227457047,0.4687069356441498,0.612488329410553,-0.7567603588104248,0.5142437815666199,0.5559569597244263,0.18070845305919647,0.4667087197303772,0.5702052116394043,-0.18086162209510803,0.5662997364997864,0.606548011302948,0.4368601143360138,0.5587843060493469,0.616264283657074,0.021690931171178818,0.5167253613471985,0.6801731586456299,0.8612086772918701,0.4633690118789673,0.6960490942001343,0.473173052072525,0.4887005686759949,0.6959582567214966,0.9016324877738953,0.4350418746471405,0.7068944573402405,0.5163980722427368,0.5883392095565796,0.7031287550926208,0.8919485211372375,0.5503571033477783,0.7188426852226257,0.4559428095817566
0.6050907969474792,0.3597955107688904,-0.5839148759841919,0.6023708581924438,0.34816235303878784,-0.5454218983650208,0.602838933467865,0.3477381765842438,-0.5455129742622375,0.603013813495636,0.3472437262535095,-0.5456055998802185,0.5932726263999939,0.34815552830696106,-0.6126676797866821,0.5868590474128723,0.3479280173778534,-0.6128401756286621,0.5792396664619446,0.34775182604789734,-0.6130515933036804,0.5780253410339355,0.34949132800102234,-0.34325382113456726,0.5442805290222168,0.35154029726982117,-0.6591141223907471,0.5954701900482178,0.37092554569244385,-0.5018855333328247,0.584460437297821,0.37238603830337524,-0.5898839235305786,0.5472152829170227,0.4019767940044403,-0.08358047157526016,0.47109758853912354,0.42044827342033386,-0.7364144921302795,0.5377768874168396,0.48558685183525085,0.11263618618249893,0.4400644302368164,0.5245964527130127,-0.7927738428115845,0.5473334789276123,0.5367478728294373,0.13550086319446564,0.4565727710723877,0.6101295948028564,-0.7721126079559326,0.550507664680481,0.5577765107154846,0.15107448399066925,0.4518671929836273,0.6426843404769897,-0.8442233204841614,0.5561676621437073,0.5575429797172546,0.10230927169322968,0.4749678671360016,0.6399656534194946,-0.8463776111602783,0.5534941554069519,0.5508980751037598,0.11439360678195953,0.47461384534835815,0.6220908761024475,-0.7738453149795532,0.513522207736969,0.5591108202934265,0.19834522902965546,0.4655078947544098,0.5768064260482788,-0.19846294820308685,0.5696612000465393,0.6065235733985901,0.3753271996974945,0.5776077508926392,0.6168047189712524,-0.14834395051002502,0.5138242244720459,0.6791252493858337,0.7848386168479919,0.4658050239086151,0.6936846971511841,0.35857391357421875,0.49086055159568787,0.6962069869041443,0.8249786496162415,0.43687593936920166,0.703294038772583,0.4117971360683441,0.5804001092910767,0.7024532556533813,0.8351818919181824,0.5468330383300781,0.7191030383110046,0.400747686624527
0.6075369119644165,0.3641834557056427,-0.5860214829444885,0.6041520833969116,0.35284116864204407,-0.5495455265045166,0.6045928001403809,0.35222765803337097,-0.549624502658844,0.6047766208648682,0.3515218496322632,-0.5497390031814575,0.5953478813171387,0.35310399532318115,-0.6132458448410034,0.5885536074638367,0.352823942899704,-0.6134102940559387,0.5808041095733643,0.3525514304637909,-0.6136147975921631,0.5788670778274536,0.3533168137073517,-0.3516567647457123,0.5458632707595825,0.3555852472782135,-0.6467328667640686,0.5982503294944763,0.3754475712776184,-0.5050956606864929,0.5869849920272827,0.3768913447856903,-0.5885944366455078,0.5478693246841431,0.40575116872787476,-0.09485047310590744,0.4763928949832916,0.42291778326034546,-0.7294279336929321,0.5439186692237854,0.48339125514030457,0.13010993599891663,0.44836321473121643,0.5284205675125122,-0.7810443639755249,0.5658435821533203,0.5389424562454224,0.18957974016666412,0.46774566173553467,0.6182048916816711,-0.7611647248268127,0.5634981393814087,0.5519614219665527,0.20824597775936127,0.4597967565059662,0.649917483329773,-0.829476535320282,0.5653049349784851,0.5510711073875427,0.1640297770500183,0.487636923789978,0.639934241771698,-0.833457887172699,0.5729944109916687,0.5514451861381531,0.17102976143360138,0.4852835536003113,0.6307924389839172,-0.7633999586105347,0.5133656859397888,0.561886727809906,0.19485099613666534,0.4670674502849579,0.5822402834892273,-0.19500216841697693,0.569369375705719,0.6110721230506897,0.3842660188674927,0.5794551968574524,0.6202258467674255,-0.01375749334692955,0.5157831311225891,0.6863637566566467,0.8206444382667542,0.4665859639644623,0.6929419040679932,0.45962485671043396,0.490551233291626,0.6990131735801697,0.8635649681091309,0.43713900446891785,0.7030662894248962,0.5066618323326111,0.5698494911193848,0.7034499049186707,0.8659214973449707,0.5445137023925781,0.7192400097846985,0.46945205330848694
