Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.41911742091178894,0.1128188967704773,-0.717763364315033,0.4232199788093567,0.09869030863046646,-0.677690863609314,0.42885929346084595,0.09843331575393677,-0.6777369976043701,0.43419724702835083,0.09799578785896301,-0.6777095794677734,0.3995636999607086,0.09817836433649063,-0.7063749432563782,0.38816747069358826,0.09769097715616226,-0.7064845561981201,0.3764876425266266,0.09741446375846863,-0.7065838575363159,0.4284359812736511,0.10151717066764832,-0.41946059465408325,0.3483668267726898,0.10366407036781311,-0.5558682084083557,0.4237039089202881,0.12592202425003052,-0.6177411079406738,0.3991987109184265,0.12681573629379272,-0.6567223072052002,0.4708743393421173,0.1841697096824646,-0.16402001678943634,0.2560555934906006,0.19625966250896454,-0.4875938892364502,0.506767213344574,0.2780646085739136,0.03488336503505707,0.23432289063930511,0.30989888310432434,-0.4845617413520813,0.5305069088935852,0.35899531841278076,-0.11033827066421509,0.2811385989189148,0.4022679030895233,-0.6002097725868225,0.5400387644767761,0.3867407739162445,-0.15441195666790009,0.28953641653060913,0.43076756596565247,-0.6697632074356079,0.5286682844161987,0.3864603638648987,-0.22070957720279694,0.31576356291770935,0.4223881661891937,-0.7133951783180237,0.5194555521011353,0.37735864520072937,-0.1409911811351776,0.31796795129776,0.41288265585899353,-0.6170507669448853,0.4565852880477905,0.3825879395008087,0.10710500925779343,0.3429407477378845,0.3882308006286621,-0.10715708881616592,0.4980822801589966,0.5075072646141052,0.3304176330566406,0.34355399012565613,0.5206472873687744,0.023366060107946396,0.4990306794643402,0.6147394180297852,0.7634322643280029,0.3446694612503052,0.6274096965789795,0.3861636817455292,0.47542527318000793,0.6299881935119629,0.7936824560165405,0.3387056589126587,0.6409233808517456,0.4123346209526062,0.5628798604011536,0.6489269137382507,0.6084020733833313,0.37201127409935,0.6722053289413452,0.16388502717018127
0.4191732108592987,0.1127094253897667,-0.7337436079978943,0.42324942350387573,0.09868159890174866,-0.6942981481552124,0.42898643016815186,0.09843306243419647,-0.6943013668060303,0.4343903362751007,0.0980253741145134,-0.6942546367645264,0.3995988965034485,0.09814520925283432,-0.7226725816726685,0.3882988393306732,0.09765909612178802,-0.7228091955184937,0.3768457770347595,0.09736936539411545,-0.7228951454162598,0.4284786880016327,0.10171700268983841,-0.427615761756897,0.34868085384368896,0.1029944196343422,-0.5668262243270874,0.4242079555988312,0.1259302943944931,-0.630036473274231,0.3992542624473572,0.12671419978141785,-0.6694812178611755,0.4707789123058319,0.18166840076446533,-0.1663653403520584,0.2568000555038452,0.19311729073524475,-0.495025098323822,0.5055462718009949,0.2751671373844147,0.026075389236211777,0.23417134582996368,0.310087114572525,-0.49498486518859863,0.530475914478302,0.3560541868209839,-0.12392742186784744,0.2826266288757324,0.4024498760700226,-0.6105737090110779,0.539847731590271,0.38671058416366577,-0.16659162938594818,0.2922208309173584,0.4310287535190582,-0.6808483004570007,0.5288833379745483,0.38577938079833984,-0.23446355760097504,0.3190355598926544,0.4227312505245209,-0.718020498752594,0.5195088982582092,0.37529057264328003,-0.15524466335773468,0.32056063413619995,0.41311192512512207,-0.6246315240859985,0.459904283285141,0.38554853200912476,0.1094454675912857,0.3441930115222931,0.3911427855491638,-0.10952411592006683,0.49814391136169434,0.5085992217063904,0.36017000675201416,0.34356582164764404,0.5281103253364563,0.06396722048521042,0.49913978576660156,0.6173798441886902,0.7614113092422485,0.3450154960155487,0.6271889805793762,0.4647217094898224,0.47591251134872437,0.6328471302986145,0.7899696826934814,0.33918410539627075,0.6394550204277039,0.49656859040260315,0.5628318786621094,0.6513365507125854,0.6125316619873047,0.37184834480285645,0.6721991896629333,0.2649313807487488
0.4193413555622101,0.112523153424263,-0.7222350835800171,0.4234987199306488,0.09865041822195053,-0.6825670003890991,0.4294261634349823,0.09842947870492935,-0.6825626492500305,0.435047447681427,0.09805562347173691,-0.6825063824653625,0.3997800350189209,0.09802168607711792,-0.7091195583343506,0.3885984420776367,0.09752732515335083,-0.7092329263687134,0.37741076946258545,0.0972180962562561,-0.7093067765235901,0.4289299249649048,0.10208986699581146,-0.4151356816291809,0.34919503331184387,0.10238485038280487,-0.5483943819999695,0.42483463883399963,0.1259680688381195,-0.6186924576759338,0.3993087112903595,0.12658196687698364,-0.6561487317085266,0.470481276512146,0.18029284477233887,-0.16123346984386444,0.25771090388298035,0.19216576218605042,-0.48235106468200684,0.5044208765029907,0.272537499666214,0.026506489142775536,0.2340981662273407,0.3100850284099579,-0.4916843771934509,0.5334760546684265,0.35583263635635376,-0.12260229885578156,0.28638800978660583,0.4035005271434784,-0.6101503968238831,0.539202868938446,0.3867071866989136,-0.16475066542625427,0.2965829372406006,0.4322132170200348,-0.6800426244735718,0.5289074778556824,0.38553428649902344,-0.23236308991909027,0.3243253231048584,0.42401885986328125,-0.7162824869155884,0.5195306539535522,0.3745667040348053,-0.153880313038826,0.3249865770339966,0.41399121284484863,-0.6239540576934814,0.4615328311920166,0.3868885934352875,0.10932833701372147,0.3445780575275421,0.3932623267173767,-0.10939356684684753,0.49876639246940613,0.5085579752922058,0.3547523021697998,0.34364601969718933,0.5303912162780762,0.08967568725347519,0.5009869933128357,0.6181312799453735,0.7396354079246521,0.34502124786376953,0.626718282699585,0.5093246698379517,0.4796925485134125,0.6331503391265869,0.7668600678443909,0.33901458978652954,0.6379063725471497,0.5434994101524353,0.5638028979301453,0.6521820425987244,0.6007588505744934,0.3687007427215576,0.6719203591346741,0.31730812788009644
0.42034271359443665,0.11208081990480423,-0.7108984589576721,0.42443808913230896,0.09845460206270218,-0.6699202060699463,0.43056029081344604,0.09828892350196838,-0.6699202060699463,0.43635690212249756,0.09800228476524353,-0.6698502898216248,0.40050339698791504,0.0978214368224144,-0.6964054107666016,0.3894096612930298,0.0973447933793068,-0.6965224742889404,0.37854209542274475,0.09704451262950897,-0.6966122984886169,0.4300059974193573,0.10213644057512283,-0.40265482664108276,0.35087111592292786,0.10194455832242966,-0.5353230237960815,0.4266017973423004,0.12592141330242157,-0.6082460880279541,0.400178998708725,0.12633150815963745,-0.645398736000061,0.47037068009376526,0.18020541965961456,-0.15694567561149597,0.26006197929382324,0.19153746962547302,-0.47361430525779724,0.5037341117858887,0.27270594239234924,0.026938546448946,0.23434877395629883,0.31007131934165955,-0.4891352951526642,0.5337916016578674,0.3558499813079834,-0.12229616940021515,0.2886170744895935,0.40353819727897644,-0.6098321676254272,0.5379585027694702,0.38636523485183716,-0.1645585596561432,0.2986368238925934,0.4322049021720886,-0.6794881224632263,0.5287804007530212,0.3841273784637451,-0.23088644444942474,0.3262385427951813,0.42407432198524475,-0.714708685874939,0.5213860869407654,0.37491530179977417,-0.15321139991283417,0.3269557058811188,0.4141480028629303,-0.6232901811599731,0.4623814523220062,0.3880597651004791,0.10884279012680054,0.345172643661499,0.3943080008029938,-0.10890229046344757,0.499733567237854,0.507534384727478,0.35244426131248474,0.3441563844680786,0.5300998687744141,0.10545414686203003,0.5035408735275269,0.6184952855110168,0.7347570657730103,0.3451071083545685,0.6252011060714722,0.5333673357963562,0.48276421427726746,0.6336157917976379,0.7617589831352234,0.33905142545700073,0.6359791159629822,0.5680519342422485,0.5645861625671387,0.6525129079818726,0.5938147306442261,0.3687456250190735,0.6709790229797363,0.34082162380218506
0.4222944378852844,0.11199510097503662,-0.7086870074272156,0.42661067843437195,0.09845349937677383,-0.6683560013771057,0.4325685203075409,0.09829718619585037,-0.6683568358421326,0.43821460008621216,0.0980631560087204,-0.6682928204536438,0.4027722477912903,0.097791388630867,-0.6954182982444763,0.3916046917438507,0.09729338437318802,-0.6955448985099792,0.3809780776500702,0.09696267545223236,-0.6956503987312317,0.43130168318748474,0.10242386907339096,-0.4036328196525574,0.3533679246902466,0.10167723149061203,-0.5378760695457458,0.4283015727996826,0.12596337497234344,-0.6067840456962585,0.40178656578063965,0.12627412378787994,-0.6445494890213013,0.4702480733394623,0.18011021614074707,-0.15694653987884521,0.26293763518333435,0.1908947378396988,-0.47377341985702515,0.5028074383735657,0.2727496325969696,0.027121465653181076,0.23445339500904083,0.3100379407405853,-0.4948061406612396,0.5330491662025452,0.3568093478679657,-0.1090831458568573,0.292184054851532,0.4041285514831543,-0.611087441444397,0.5351357460021973,0.3865462839603424,-0.14978185296058655,0.30303269624710083,0.43251603841781616,-0.6807185411453247,0.5276557803153992,0.3841034770011902,-0.21383313834667206,0.33106690645217896,0.42498070001602173,-0.7146875858306885,0.5213786959648132,0.3766622543334961,-0.13904766738414764,0.33080968260765076,0.41498154401779175,-0.6237542033195496,0.46268385648727417,0.3889824151992798,0.10810232907533646,0.34546607732772827,0.3948717415332794,-0.10813700407743454,0.5010939836502075,0.5042698979377747,0.348017156124115,0.3441122770309448,0.529676616191864,0.11353227496147156,0.5102477073669434,0.6185286641120911,0.7164067625999451,0.3450005352497101,0.6234489679336548,0.5437290668487549,0.4918502867221832,0.6338368058204651,0.7429848313331604,0.338492214679718,0.6343969106674194,0.5791326761245728,0.5675146579742432,0.6522712707519531,0.5774258375167847,0.3676035702228546,0.6690819263458252,0.3565625250339508
0.4256746172904968,0.11162030696868896,-0.7377142906188965,0.4304236173629761,0.0981036126613617,-0.6980370283126831,0.4364978075027466,0.0980200320482254,-0.6980293989181519,0.4421394467353821,0.09789203852415085,-0.6979725360870361,0.4059346914291382,0.09743351489305496,-0.7249894738197327,0.39472827315330505,0.09695662558078766,-0.7251262068748474,0.3840803802013397,0.09666579961776733,-0.7252457141876221,0.4353088438510895,0.10241172462701797,-0.4320720434188843,0.35716474056243896,0.10123199224472046,-0.5662739872932434,0.43195047974586487,0.12590421736240387,-0.6348161101341248,0.40496817231178284,0.12612691521644592,-0.6726061105728149,0.4718334674835205,0.1801377832889557,-0.18424652516841888,0.2655865550041199,0.18998298048973083,-0.49479958415031433,0.5028174519538879,0.27348923683166504,0.006940127816051245,0.2362179160118103,0.3100236654281616,-0.5076403617858887,0.5356715321540833,0.35953035950660706,-0.11460008472204208,0.29571354389190674,0.4044669568538666,-0.6164886355400085,0.5357530117034912,0.3889233469963074,-0.154449462890625,0.3051346242427826,0.43250924348831177,-0.6850035786628723,0.5288078188896179,0.38650548458099365,-0.2176847606897354,0.3332245349884033,0.4253308176994324,-0.7194272875785828,0.521481454372406,0.3774755895137787,-0.1438063085079193,0.3330937325954437,0.41536420583724976,-0.6294919848442078,0.46305233240127563,0.38891005516052246,0.10623546689748764,0.3460718095302582,0.3947422206401825,-0.10628414154052734,0.5030237436294556,0.502686619758606,0.3479221761226654,0.34493130445480347,0.5294398665428162,0.11738195270299911,0.5165123343467712,0.6161782145500183,0.7303008437156677,0.34488850831985474,0.6223338842391968,0.5677679777145386,0.5000185966491699,0.6314103007316589,0.7608891129493713,0.337619423866272,0.6323492527008057,0.6056022047996521,0.5686939358711243,0.6510932445526123,0.5996877551078796,0.3654458522796631,0.6678189635276794,0.3811689019203186
0.4291897714138031,0.11141307651996613,-0.7552211880683899,0.4338683784008026,0.09797799587249756,-0.7168818116188049,0.43984994292259216,0.09796057641506195,-0.7168721556663513,0.4453958570957184,0.09787968546152115,-0.7168541550636292,0.4098336398601532,0.09720016270875931,-0.7470079064369202,0.39907535910606384,0.09672007709741592,-0.7471482157707214,0.38809463381767273,0.09643833339214325,-0.747283399105072,0.4377371072769165,0.10250972956418991,-0.4474600553512573,0.3607872426509857,0.10084337741136551,-0.5951127409934998,0.4348278045654297,0.12589775025844574,-0.6490388512611389,0.40814483165740967,0.12600579857826233,-0.6905938982963562,0.47327908873558044,0.1797177940607071,-0.1879197359085083,0.2682954668998718,0.1893058568239212,-0.5135912299156189,0.5028777122497559,0.2733660936355591,0.012468589469790459,0.23901380598545074,0.31005826592445374,-0.5183483958244324,0.5356667637825012,0.35711967945098877,-0.09680718183517456,0.2969856560230255,0.40543243288993835,-0.6266145706176758,0.5374476909637451,0.3888598680496216,-0.13751307129859924,0.3060014843940735,0.4329531490802765,-0.6962860822677612,0.5320995450019836,0.38647064566612244,-0.20322370529174805,0.33341601490974426,0.4261384904384613,-0.7334226369857788,0.5241623520851135,0.377483069896698,-0.12679262459278107,0.3334367275238037,0.4161529242992401,-0.6406561136245728,0.46555420756340027,0.38912999629974365,0.10378911346197128,0.34941649436950684,0.3947865068912506,-0.10384126007556915,0.5063732266426086,0.5013788938522339,0.3330317735671997,0.3468228280544281,0.5290290117263794,0.12400173395872116,0.519049882888794,0.6133224964141846,0.7958082556724548,0.34578028321266174,0.6200941205024719,0.6180030703544617,0.5020058751106262,0.6257025003433228,0.8358025550842285,0.3377271592617035,0.6286084651947021,0.6613088250160217,0.568661630153656,0.6499868035316467,0.675050675868988,0.3655548095703125,0.6672840714454651,0.43787693977355957
0.4332350194454193,0.11141722649335861,-0.7785502672195435,0.437794953584671,0.09803534299135208,-0.7423283457756042,0.44364678859710693,0.09805227816104889,-0.7423193454742432,0.44910934567451477,0.09801537543535233,-0.7423244714736938,0.4147563576698303,0.09720931202173233,-0.7732372283935547,0.4043819010257721,0.09672244638204575,-0.77338045835495,0.3935878276824951,0.09643677622079849,-0.7735188007354736,0.4410797953605652,0.10268567502498627,-0.46956196427345276,0.36733561754226685,0.10054277628660202,-0.6197653412818909,0.4383392035961151,0.12590746581554413,-0.6691938042640686,0.412227988243103,0.12596482038497925,-0.7117473483085632,0.4766896069049835,0.17896021902561188,-0.20039840042591095,0.2743580639362335,0.1867833137512207,-0.5220376253128052,0.5075302720069885,0.27336886525154114,0.008919382467865944,0.24167901277542114,0.3079944849014282,-0.5173513293266296,0.5496634840965271,0.3576301336288452,-0.11885175853967667,0.30329087376594543,0.4054226279258728,-0.6279981136322021,0.5437777042388916,0.38780128955841064,-0.1647702157497406,0.310386061668396,0.43230944871902466,-0.698220431804657,0.5384951233863831,0.3848089277744293,-0.23403950035572052,0.33735358715057373,0.4257851243019104,-0.7366507649421692,0.5303051471710205,0.3757949769496918,-0.15050609409809113,0.3371240198612213,0.41597408056259155,-0.6424502730369568,0.4680560827255249,0.3891054391860962,0.09892889112234116,0.3530609905719757,0.3946329951286316,-0.09891819953918457,0.5079073905944824,0.49773550033569336,0.3189789354801178,0.34827548265457153,0.5289536714553833,0.1278153508901596,0.524590253829956,0.6093482375144958,0.7846214175224304,0.3457648754119873,0.61952805519104,0.6160730123519897,0.5039712190628052,0.6215720772743225,0.8214120268821716,0.3377376198768616,0.6269877552986145,0.6578669548034668,0.5665829181671143,0.6467941999435425,0.652992844581604,0.3656282126903534,0.6671979427337646,0.428101509809494
0.4369039833545685,0.11138725280761719,-0.7696806192398071,0.4411100149154663,0.09803440421819687,-0.7348067760467529,0.4467374384403229,0.09805721044540405,-0.7347894310951233,0.4519842267036438,0.09803972393274307,-0.734792947769165,0.41915008425712585,0.09713137149810791,-0.767056941986084,0.4088098108768463,0.09658757597208023,-0.7671849131584167,0.39813995361328125,0.0962110161781311,-0.7673061490058899,0.4432485103607178,0.1027611568570137,-0.46917951107025146,0.37196195125579834,0.09977010637521744,-0.627124547958374,0.4411543905735016,0.12590506672859192,-0.6625064015388489,0.41565582156181335,0.1258065402507782,-0.7065980434417725,0.4795723855495453,0.17823469638824463,-0.2068512886762619,0.27544012665748596,0.1854199916124344,-0.5235394835472107,0.5127004384994507,0.2732063829898834,0.010837308131158352,0.24356406927108765,0.3057291805744171,-0.5144320130348206,0.5496394634246826,0.35427048802375793,-0.11669529229402542,0.3036319613456726,0.4031786620616913,-0.6236523985862732,0.5507746934890747,0.3864382207393646,-0.16333410143852234,0.3105940520763397,0.4296446144580841,-0.6921103000640869,0.5462743043899536,0.3833211362361908,-0.23292380571365356,0.33702659606933594,0.4238557517528534,-0.7364515066146851,0.5366820693016052,0.37407103180885315,-0.14890021085739136,0.3370647728443146,0.4143327474594116,-0.6401692032814026,0.46904411911964417,0.3868798315525055,0.09215812385082245,0.3537772297859192,0.39214107394218445,-0.09210262447595596,0.5080962777137756,0.49484989047050476,0.2986392676830292,0.34885281324386597,0.5254804491996765,0.13575349748134613,0.5286425352096558,0.6082391142845154,0.7473439574241638,0.34589463472366333,0.6197095513343811,0.6166344285011292,0.5096907019615173,0.6215389966964722,0.7835234999656677,0.3378298878669739,0.6275691986083984,0.6572286486625671,0.5654955506324768,0.6465928554534912,0.602564811706543,0.3658735156059265,0.6672139167785645,0.42476385831832886
0.44050273299217224,0.11111556738615036,-0.7730082869529724,0.4444241225719452,0.09787319600582123,-0.7390370965003967,0.45000508427619934,0.09789693355560303,-0.7390238046646118,0.45512545108795166,0.09789329767227173,-0.739043653011322,0.42302876710891724,0.09688183665275574,-0.7733979821205139,0.41248106956481934,0.09629816561937332,-0.7735231518745422,0.4020497798919678,0.09585263580083847,-0.7736489176750183,0.4459640085697174,0.10259345918893814,-0.4723614752292633,0.376372367143631,0.0989869013428688,-0.6389862298965454,0.4446556568145752,0.12560006976127625,-0.6646203398704529,0.4197111129760742,0.12528032064437866,-0.7116085886955261,0.4819037914276123,0.17739054560661316,-0.2039310485124588,0.27771446108818054,0.18409617245197296,-0.5344164371490479,0.5157712697982788,0.27320826053619385,0.017232703045010567,0.245062917470932,0.3038351833820343,-0.5172830820083618,0.5496616959571838,0.35317713022232056,-0.10620521754026413,0.30467259883880615,0.40120723843574524,-0.6235971450805664,0.5527487993240356,0.3861650824546814,-0.1525484025478363,0.3113153576850891,0.4274047911167145,-0.6928584575653076,0.5483270883560181,0.3827850818634033,-0.22433046996593475,0.337260901927948,0.42220088839530945,-0.7366894483566284,0.5389000177383423,0.37353241443634033,-0.1389273852109909,0.33749139308929443,0.4129970073699951,-0.6399567127227783,0.4702480733394623,0.38599613308906555,0.09264589101076126,0.3543044626712799,0.3907642960548401,-0.09259936213493347,0.5082566738128662,0.49545973539352417,0.30437231063842773,0.3491092622280121,0.5240146517753601,0.135285884141922,0.5286753177642822,0.607316255569458,0.78890061378479,0.34591418504714966,0.6198388934135437,0.6281421780586243,0.5101778507232666,0.6206709742546082,0.8289651274681091,0.337864488363266,0.6277472972869873,0.6706576347351074,0.5648672580718994,0.6465997099876404,0.6551121473312378,0.3659142553806305,0.6672579050064087,0.43723979592323303
